step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_mit-restaurant,eval_crossner_ai,eval_crossner_literature,eval_crossner_music,eval_crossner_politics,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
13640,8.399,0.0001,0.014284104108810425,8.341885824246312e-06,,,,,,,,,,,,,,,,,
13650,8.405,0.0001,0.0198760274797678,8.309813983322644e-06,,,,,,,,,,,,,,,,,
13660,8.411,0.0001,0.018260924145579338,8.277742142398975e-06,,,,,,,,,,,,,,,,,
13670,8.417,0.0001,0.004529228899627924,8.245670301475305e-06,,,,,,,,,,,,,,,,,
13680,8.424,0.0001,0.01310540921986103,8.213598460551636e-06,,,,,,,,,,,,,,,,,
13690,8.43,0.0002,0.013320213183760643,8.181526619627968e-06,,,,,,,,,,,,,,,,,
13700,8.436,0.0001,0.017557915300130844,8.149454778704298e-06,,,,,,,,,,,,,,,,,
13710,8.442,0.0001,0.0022898376919329166,8.117382937780629e-06,,,,,,,,,,,,,,,,,
13720,8.448,0.0001,0.0008058934472501278,8.08531109685696e-06,,,,,,,,,,,,,,,,,
13730,8.454,0.0001,0.0008282457711175084,8.053239255933291e-06,,,,,,,,,,,,,,,,,
13740,8.461,0.0,0.017572401091456413,8.021167415009622e-06,,,,,,,,,,,,,,,,,
13750,8.467,0.0001,0.0016059436602517962,7.989095574085952e-06,,,,,,,,,,,,,,,,,
13760,8.473,0.0,0.014147409237921238,7.957023733162283e-06,,,,,,,,,,,,,,,,,
13770,8.479,0.0001,0.019579989835619926,7.924951892238615e-06,,,,,,,,,,,,,,,,,
13780,8.485,0.0001,0.009391948580741882,7.892880051314947e-06,,,,,,,,,,,,,,,,,
13790,8.491,0.0,0.009972682222723961,7.860808210391276e-06,,,,,,,,,,,,,,,,,
13800,8.498,0.0001,0.003879872616380453,7.828736369467608e-06,,,,,,,,,,,,,,,,,
13804,8.5,,,,0.6031746031263492,0.3379501384597724,0.6085972850177563,0.5927379783601303,0.690066225115482,0.6110325317745327,0.682060390713667,0.5893741646525271,375.3059,3.997,0.032,,,,,,
13810,8.504,0.0,0.007641254458576441,7.796664528543939e-06,,,,,,,,,,,,,,,,,
13820,8.51,0.0001,0.006560442969202995,7.76459268762027e-06,,,,,,,,,,,,,,,,,
13830,8.516,0.0001,0.0018880281131714582,7.7325208466966e-06,,,,,,,,,,,,,,,,,
13840,8.522,0.0002,0.0017495458014309406,7.700449005772932e-06,,,,,,,,,,,,,,,,,
13850,8.528,0.0001,0.01705823466181755,7.668377164849262e-06,,,,,,,,,,,,,,,,,
13860,8.534,0.0001,0.02414015308022499,7.636305323925594e-06,,,,,,,,,,,,,,,,,
13870,8.541,0.0001,0.013732579536736012,7.604233483001924e-06,,,,,,,,,,,,,,,,,
13880,8.547,0.0001,0.0014924455899745226,7.572161642078255e-06,,,,,,,,,,,,,,,,,
13890,8.553,0.0001,0.015342960134148598,7.5400898011545875e-06,,,,,,,,,,,,,,,,,
13900,8.559,0.0,0.001611898303963244,7.508017960230917e-06,,,,,,,,,,,,,,,,,
13910,8.565,0.0001,0.002065106760710478,7.475946119307249e-06,,,,,,,,,,,,,,,,,
13920,8.571,0.0001,0.011540149338543415,7.443874278383579e-06,,,,,,,,,,,,,,,,,
13930,8.578,0.0001,0.005618787370622158,7.411802437459911e-06,,,,,,,,,,,,,,,,,
13940,8.584,0.0001,0.009903366677463055,7.379730596536242e-06,,,,,,,,,,,,,,,,,
13950,8.59,0.0,0.0025789481587707996,7.347658755612573e-06,,,,,,,,,,,,,,,,,
13960,8.596,0.0002,0.034903377294540405,7.315586914688903e-06,,,,,,,,,,,,,,,,,
13970,8.602,0.0001,0.022844891995191574,7.283515073765235e-06,,,,,,,,,,,,,,,,,
13980,8.608,0.0001,0.008907582610845566,7.251443232841565e-06,,,,,,,,,,,,,,,,,
13990,8.615,0.0,0.017851296812295914,7.2193713919178965e-06,,,,,,,,,,,,,,,,,
14000,8.621,0.0001,0.016509201377630234,7.187299550994227e-06,,,,,,,,,,,,,,,,,
14010,8.627,0.0001,0.019381947815418243,7.155227710070558e-06,,,,,,,,,,,,,,,,,
14020,8.633,0.0001,0.0030006407760083675,7.12315586914689e-06,,,,,,,,,,,,,,,,,
14030,8.639,0.0001,0.005546900909394026,7.09108402822322e-06,,,,,,,,,,,,,,,,,
14040,8.645,0.0001,0.0021927703637629747,7.0590121872995514e-06,,,,,,,,,,,,,,,,,
14050,8.651,0.0001,0.014183701016008854,7.026940346375882e-06,,,,,,,,,,,,,,,,,
14060,8.658,0.0001,0.016832072287797928,6.994868505452214e-06,,,,,,,,,,,,,,,,,
14070,8.664,0.0001,0.01340919267386198,6.962796664528544e-06,,,,,,,,,,,,,,,,,
14080,8.67,0.0001,0.012265610508620739,6.930724823604876e-06,,,,,,,,,,,,,,,,,
14090,8.676,0.0001,0.035342857241630554,6.8986529826812055e-06,,,,,,,,,,,,,,,,,
14100,8.682,0.0001,0.0011000735685229301,6.866581141757538e-06,,,,,,,,,,,,,,,,,
14110,8.688,0.0,0.001177846803329885,6.834509300833867e-06,,,,,,,,,,,,,,,,,
14120,8.695,0.0001,0.012081271968781948,6.8024374599101995e-06,,,,,,,,,,,,,,,,,
14130,8.701,0.0001,0.009010192938148975,6.770365618986531e-06,,,,,,,,,,,,,,,,,
14140,8.707,0.0,0.013926115818321705,6.738293778062861e-06,,,,,,,,,,,,,,,,,
14150,8.713,0.0001,0.029321793466806412,6.706221937139193e-06,,,,,,,,,,,,,,,,,
14160,8.719,0.0,0.0012912799138575792,6.674150096215523e-06,,,,,,,,,,,,,,,,,
14170,8.725,0.0001,0.0008214132976718247,6.642078255291854e-06,,,,,,,,,,,,,,,,,
14180,8.732,0.0001,0.025395343080163002,6.610006414368185e-06,,,,,,,,,,,,,,,,,
14190,8.738,0.0001,0.003432205179706216,6.577934573444516e-06,,,,,,,,,,,,,,,,,
14200,8.744,0.0001,0.013887055218219757,6.545862732520847e-06,,,,,,,,,,,,,,,,,
14210,8.75,0.0001,0.014118538238108158,6.513790891597178e-06,,,,,,,,,,,,,,,,,
14220,8.756,0.0001,0.008216568268835545,6.4817190506735085e-06,,,,,,,,,,,,,,,,,
14230,8.762,0.0001,0.0021390889305621386,6.44964720974984e-06,,,,,,,,,,,,,,,,,
14240,8.768,0.0001,0.0024467683397233486,6.41757536882617e-06,,,,,,,,,,,,,,,,,
14250,8.775,0.0,0.017012927681207657,6.385503527902502e-06,,,,,,,,,,,,,,,,,
14260,8.781,0.0001,0.01780567690730095,6.353431686978834e-06,,,,,,,,,,,,,,,,,
14270,8.787,0.0001,0.012670339085161686,6.321359846055163e-06,,,,,,,,,,,,,,,,,
14280,8.793,0.0,0.014277762733399868,6.289288005131496e-06,,,,,,,,,,,,,,,,,
14290,8.799,0.0001,0.009180140681564808,6.257216164207825e-06,,,,,,,,,,,,,,,,,
14300,8.805,0.0001,0.028331836685538292,6.2251443232841565e-06,,,,,,,,,,,,,,,,,
14310,8.812,0.0,0.005670981947332621,6.193072482360488e-06,,,,,,,,,,,,,,,,,
14320,8.818,0.0002,0.0034854011610150337,6.161000641436819e-06,,,,,,,,,,,,,,,,,
14330,8.824,0.0001,0.007767499424517155,6.12892880051315e-06,,,,,,,,,,,,,,,,,
14340,8.83,0.0001,0.018910568207502365,6.096856959589481e-06,,,,,,,,,,,,,,,,,
14350,8.836,0.0001,0.003399189794436097,6.0647851186658115e-06,,,,,,,,,,,,,,,,,
14360,8.842,0.0,0.012980157509446144,6.032713277742143e-06,,,,,,,,,,,,,,,,,
14370,8.849,0.0,0.01860686205327511,6.000641436818473e-06,,,,,,,,,,,,,,,,,
14380,8.855,0.0001,0.014468638226389885,5.968569595894805e-06,,,,,,,,,,,,,,,,,
14390,8.861,0.0001,0.01728908158838749,5.936497754971136e-06,,,,,,,,,,,,,,,,,
14400,8.867,0.0,0.00268820533528924,5.904425914047466e-06,,,,,,,,,,,,,,,,,
14410,8.873,0.0001,0.025450555607676506,5.872354073123798e-06,,,,,,,,,,,,,,,,,
14420,8.879,0.0,0.0027154190465807915,5.840282232200128e-06,,,,,,,,,,,,,,,,,
14430,8.885,0.0001,0.010370314121246338,5.8082103912764595e-06,,,,,,,,,,,,,,,,,
14440,8.892,0.0,0.0015461998991668224,5.776138550352791e-06,,,,,,,,,,,,,,,,,
14450,8.898,0.0001,0.007378988433629274,5.744066709429121e-06,,,,,,,,,,,,,,,,,
14460,8.904,0.0001,0.00869059283286333,5.711994868505453e-06,,,,,,,,,,,,,,,,,
14470,8.91,0.0001,0.008127296343445778,5.679923027581784e-06,,,,,,,,,,,,,,,,,
14480,8.916,0.0001,0.01703464612364769,5.6478511866581144e-06,,,,,,,,,,,,,,,,,
14490,8.922,0.0001,0.014982623979449272,5.615779345734446e-06,,,,,,,,,,,,,,,,,
14500,8.929,0.0001,0.0008033891208469868,5.583707504810776e-06,,,,,,,,,,,,,,,,,
14510,8.935,0.0,0.014322950504720211,5.5516356638871076e-06,,,,,,,,,,,,,,,,,
14520,8.941,0.0001,0.010372454300522804,5.519563822963438e-06,,,,,,,,,,,,,,,,,
14530,8.947,0.0001,0.018368827179074287,5.487491982039769e-06,,,,,,,,,,,,,,,,,
14540,8.953,0.0,0.00038591507473029196,5.4554201411161e-06,,,,,,,,,,,,,,,,,
14550,8.959,0.0001,0.015045205131173134,5.423348300192432e-06,,,,,,,,,,,,,,,,,
14560,8.966,0.0,0.015851808711886406,5.3912764592687625e-06,,,,,,,,,,,,,,,,,
14570,8.972,0.0001,0.005899239797145128,5.359204618345094e-06,,,,,,,,,,,,,,,,,
14580,8.978,0.0001,0.005636703222990036,5.327132777421424e-06,,,,,,,,,,,,,,,,,
14590,8.984,0.0001,0.028183910995721817,5.295060936497756e-06,,,,,,,,,,,,,,,,,
14600,8.99,0.0,0.007495447527617216,5.262989095574086e-06,,,,,,,,,,,,,,,,,
14610,8.996,0.0,0.009115966968238354,5.230917254650417e-06,,,,,,,,,,,,,,,,,
14616,9.0,,,,0.5999999999513828,0.3193277310485857,0.6078212290001466,0.5811467443619546,0.6772486771986002,0.6081370449177939,0.6393013099935574,0.5761403909245745,374.5065,4.005,0.032,,,,,,
14620,9.002,0.0001,0.0031581041403114796,5.198845413726748e-06,,,,,,,,,,,,,,,,,
14630,9.009,0.0,0.0011843270622193813,5.166773572803079e-06,,,,,,,,,,,,,,,,,
14640,9.015,0.0,0.0017631934024393559,5.13470173187941e-06,,,,,,,,,,,,,,,,,
14650,9.021,0.0,0.013863934203982353,5.102629890955741e-06,,,,,,,,,,,,,,,,,
14660,9.027,0.0,0.020119326189160347,5.0705580500320715e-06,,,,,,,,,,,,,,,,,
14670,9.033,0.0,0.0005228404188528657,5.038486209108404e-06,,,,,,,,,,,,,,,,,
14680,9.039,0.0,0.000913927739020437,5.006414368184734e-06,,,,,,,,,,,,,,,,,
14690,9.046,0.0,0.001357206841930747,4.9743425272610655e-06,,,,,,,,,,,,,,,,,
14700,9.052,0.0,0.00026871965383179486,4.942270686337396e-06,,,,,,,,,,,,,,,,,
14710,9.058,0.0,0.0004965878324583173,4.910198845413727e-06,,,,,,,,,,,,,,,,,
14720,9.064,0.0001,0.0005416502244770527,4.878127004490058e-06,,,,,,,,,,,,,,,,,
14730,9.07,0.0,0.001168111339211464,4.846055163566389e-06,,,,,,,,,,,,,,,,,
14740,9.076,0.0,0.003209333401173353,4.8139833226427195e-06,,,,,,,,,,,,,,,,,
14750,9.083,0.0,0.005204647779464722,4.781911481719051e-06,,,,,,,,,,,,,,,,,
14760,9.089,0.0001,0.007844371721148491,4.749839640795381e-06,,,,,,,,,,,,,,,,,
14770,9.095,0.0001,0.0032236750703305006,4.717767799871713e-06,,,,,,,,,,,,,,,,,
14780,9.101,0.0,0.0028089736588299274,4.685695958948043e-06,,,,,,,,,,,,,,,,,
14790,9.107,0.0,0.00045760712237097323,4.6536241180243745e-06,,,,,,,,,,,,,,,,,
14800,9.113,0.0,0.0034289511386305094,4.621552277100706e-06,,,,,,,,,,,,,,,,,
14810,9.119,0.0,0.002132649999111891,4.589480436177037e-06,,,,,,,,,,,,,,,,,
14820,9.126,0.0,0.018834784626960754,4.557408595253368e-06,,,,,,,,,,,,,,,,,
14830,9.132,0.0,0.002289244206622243,4.525336754329699e-06,,,,,,,,,,,,,,,,,
14840,9.138,0.0,0.0013515105238184333,4.493264913406029e-06,,,,,,,,,,,,,,,,,
14850,9.144,0.0001,0.000883291068021208,4.461193072482361e-06,,,,,,,,,,,,,,,,,
14860,9.15,0.0,0.0003618338087107986,4.429121231558692e-06,,,,,,,,,,,,,,,,,
14870,9.156,0.0,0.0003666086704470217,4.3970493906350225e-06,,,,,,,,,,,,,,,,,
14880,9.163,0.0,0.0057131219655275345,4.364977549711354e-06,,,,,,,,,,,,,,,,,
14890,9.169,0.0,0.0004695610550697893,4.332905708787684e-06,,,,,,,,,,,,,,,,,
14900,9.175,0.0,0.00432985182851553,4.300833867864016e-06,,,,,,,,,,,,,,,,,
14910,9.181,0.0,0.0006776582449674606,4.268762026940346e-06,,,,,,,,,,,,,,,,,
14920,9.187,0.0001,0.0009140429901890457,4.2366901860166774e-06,,,,,,,,,,,,,,,,,
14930,9.193,0.0,0.007374426815658808,4.204618345093009e-06,,,,,,,,,,,,,,,,,
14940,9.2,0.0,0.0005322240758687258,4.17254650416934e-06,,,,,,,,,,,,,,,,,
14950,9.206,0.0,0.0014127250760793686,4.1404746632456706e-06,,,,,,,,,,,,,,,,,
14960,9.212,0.0,0.0011192746460437775,4.108402822322002e-06,,,,,,,,,,,,,,,,,
14970,9.218,0.0,0.013343464583158493,4.076330981398332e-06,,,,,,,,,,,,,,,,,
14980,9.224,0.0,0.0012159530306234956,4.044259140474664e-06,,,,,,,,,,,,,,,,,
14990,9.23,0.0001,0.0004320619918871671,4.012187299550994e-06,,,,,,,,,,,,,,,,,
15000,9.236,0.0,0.0009587369859218597,3.9801154586273255e-06,,,,,,,,,,,,,,,,,
15010,9.243,0.0,0.000357452459866181,3.948043617703656e-06,,,,,,,,,,,,,,,,,
15020,9.249,0.0,0.0035519669763743877,3.915971776779987e-06,,,,,,,,,,,,,,,,,
15030,9.255,0.0,0.012387772090733051,3.883899935856318e-06,,,,,,,,,,,,,,,,,
15040,9.261,0.0,0.0007070322171784937,3.85182809493265e-06,,,,,,,,,,,,,,,,,
15050,9.267,0.0,0.00014917356020305306,3.81975625400898e-06,,,,,,,,,,,,,,,,,
15060,9.273,0.0,0.000940240453928709,3.7876844130853113e-06,,,,,,,,,,,,,,,,,
15070,9.28,0.0001,0.016920307651162148,3.7556125721616422e-06,,,,,,,,,,,,,,,,,
15080,9.286,0.0,0.0009925190825015306,3.723540731237973e-06,,,,,,,,,,,,,,,,,
15090,9.292,0.0,0.0022910204716026783,3.6914688903143044e-06,,,,,,,,,,,,,,,,,
15100,9.298,0.0,0.00037421175511553884,3.6593970493906353e-06,,,,,,,,,,,,,,,,,
15110,9.304,0.0,0.027111269533634186,3.6273252084669662e-06,,,,,,,,,,,,,,,,,
15120,9.31,0.0,0.0063840048387646675,3.595253367543297e-06,,,,,,,,,,,,,,,,,
15130,9.317,0.0001,0.00028089352417737246,3.563181526619628e-06,,,,,,,,,,,,,,,,,
15140,9.323,0.0,0.013690870255231857,3.531109685695959e-06,,,,,,,,,,,,,,,,,
15150,9.329,0.0001,0.0035393850412219763,3.49903784477229e-06,,,,,,,,,,,,,,,,,
15160,9.335,0.0,0.007997331209480762,3.4669660038486216e-06,,,,,,,,,,,,,,,,,
15170,9.341,0.0,0.00024838000535964966,3.4348941629249525e-06,,,,,,,,,,,,,,,,,
15180,9.347,0.0,0.001066770637407899,3.4028223220012834e-06,,,,,,,,,,,,,,,,,
15190,9.353,0.0001,0.0009403572184965014,3.3707504810776143e-06,,,,,,,,,,,,,,,,,
15200,9.36,0.0,0.000665447034407407,3.338678640153945e-06,,,,,,,,,,,,,,,,,
15210,9.366,0.0,0.0010493791196495295,3.306606799230276e-06,,,,,,,,,,,,,,,,,
15220,9.372,0.0,0.00734409736469388,3.274534958306607e-06,,,,,,,,,,,,,,,,,
15230,9.378,0.0,0.00019469404651317745,3.242463117382938e-06,,,,,,,,,,,,,,,,,
15240,9.384,0.0,0.002020475687459111,3.210391276459269e-06,,,,,,,,,,,,,,,,,
15250,9.39,0.0,0.0009798050159588456,3.1783194355355997e-06,,,,,,,,,,,,,,,,,
15260,9.397,0.0,0.0027335984632372856,3.1462475946119306e-06,,,,,,,,,,,,,,,,,
15270,9.403,0.0,0.0021902567241340876,3.114175753688262e-06,,,,,,,,,,,,,,,,,
15280,9.409,0.0,0.00020176790712866932,3.082103912764593e-06,,,,,,,,,,,,,,,,,
15290,9.415,0.0001,0.00036430417094379663,3.0500320718409237e-06,,,,,,,,,,,,,,,,,
15300,9.421,0.0,0.0002921295817941427,3.0179602309172546e-06,,,,,,,,,,,,,,,,,
15310,9.427,0.0,0.00032701954478397965,2.985888389993586e-06,,,,,,,,,,,,,,,,,
15320,9.433,0.0001,0.00028474433929659426,2.953816549069917e-06,,,,,,,,,,,,,,,,,
15330,9.44,0.0,0.0016380916349589825,2.9217447081462477e-06,,,,,,,,,,,,,,,,,
15340,9.446,0.0,0.00032501888927072287,2.8896728672225786e-06,,,,,,,,,,,,,,,,,
15350,9.452,0.0,0.0004584335256367922,2.8576010262989095e-06,,,,,,,,,,,,,,,,,
15360,9.458,0.0,0.0005402200040407479,2.8255291853752404e-06,,,,,,,,,,,,,,,,,
15370,9.464,0.0,0.0001409173128195107,2.7934573444515718e-06,,,,,,,,,,,,,,,,,
15380,9.47,0.0,0.0059315916150808334,2.7613855035279027e-06,,,,,,,,,,,,,,,,,
15390,9.477,0.0,0.00042135510011576116,2.7293136626042336e-06,,,,,,,,,,,,,,,,,
15400,9.483,0.0,0.004487142898142338,2.6972418216805645e-06,,,,,,,,,,,,,,,,,
15410,9.489,0.0,0.0017817849293351173,2.6651699807568954e-06,,,,,,,,,,,,,,,,,
15420,9.495,0.0,0.0031804535537958145,2.6330981398332263e-06,,,,,,,,,,,,,,,,,
15428,9.5,,,,0.5723076922587721,0.32132963984482316,0.6080178173218032,0.5733722059751728,0.6911475409335454,0.6107617050512723,0.6871704744665806,0.5805867251217098,374.3842,4.007,0.032,,,,,,
15430,9.501,0.0,0.0023334671277552843,2.6010262989095576e-06,,,,,,,,,,,,,,,,,
15440,9.507,0.0,0.0005256840959191322,2.5689544579858885e-06,,,,,,,,,,,,,,,,,
15450,9.514,0.0,0.003706678282469511,2.5368826170622194e-06,,,,,,,,,,,,,,,,,
15460,9.52,0.0001,0.005777294281870127,2.5048107761385503e-06,,,,,,,,,,,,,,,,,
15470,9.526,0.0001,0.004576349630951881,2.472738935214881e-06,,,,,,,,,,,,,,,,,
15480,9.532,0.0,0.0324469693005085,2.440667094291212e-06,,,,,,,,,,,,,,,,,
15490,9.538,0.0,0.0015612900024279952,2.4085952533675434e-06,,,,,,,,,,,,,,,,,
15500,9.544,0.0,0.000824157556053251,2.3765234124438743e-06,,,,,,,,,,,,,,,,,
15510,9.55,0.0,0.02060304395854473,2.3444515715202052e-06,,,,,,,,,,,,,,,,,
15520,9.557,0.0001,0.00032126542646437883,2.312379730596536e-06,,,,,,,,,,,,,,,,,
15530,9.563,0.0,0.0005475523066706955,2.2803078896728674e-06,,,,,,,,,,,,,,,,,
15540,9.569,0.0,0.0004123901017010212,2.2482360487491983e-06,,,,,,,,,,,,,,,,,
15550,9.575,0.0,0.0002668470551725477,2.2161642078255292e-06,,,,,,,,,,,,,,,,,
15560,9.581,0.0,0.0007621728000231087,2.1840923669018606e-06,,,,,,,,,,,,,,,,,
15570,9.587,0.0,0.0017741854535415769,2.1520205259781915e-06,,,,,,,,,,,,,,,,,
15580,9.594,0.0,0.0069342320784926414,2.1199486850545224e-06,,,,,,,,,,,,,,,,,
15590,9.6,0.0,0.0009589379769749939,2.0878768441308533e-06,,,,,,,,,,,,,,,,,
15600,9.606,0.0,0.008731236681342125,2.055805003207184e-06,,,,,,,,,,,,,,,,,
15610,9.612,0.0,0.006109931040555239,2.0237331622835155e-06,,,,,,,,,,,,,,,,,
15620,9.618,0.0,0.0003910364175681025,1.9916613213598464e-06,,,,,,,,,,,,,,,,,
15630,9.624,0.0,0.003455232596024871,1.9595894804361773e-06,,,,,,,,,,,,,,,,,
15640,9.631,0.0001,0.0006581986672244966,1.927517639512508e-06,,,,,,,,,,,,,,,,,
15650,9.637,0.0,0.0012040899600833654,1.895445798588839e-06,,,,,,,,,,,,,,,,,
15660,9.643,0.0,0.0011823418317362666,1.86337395766517e-06,,,,,,,,,,,,,,,,,
15670,9.649,0.0,0.0032758002635091543,1.831302116741501e-06,,,,,,,,,,,,,,,,,
15680,9.655,0.0,0.001829920569434762,1.7992302758178322e-06,,,,,,,,,,,,,,,,,
15690,9.661,0.0,0.0003570787375792861,1.7671584348941631e-06,,,,,,,,,,,,,,,,,
15700,9.667,0.0,0.01468342449516058,1.735086593970494e-06,,,,,,,,,,,,,,,,,
15710,9.674,0.0,0.0006045598420314491,1.703014753046825e-06,,,,,,,,,,,,,,,,,
15720,9.68,0.0,0.0004632046620827168,1.6709429121231558e-06,,,,,,,,,,,,,,,,,
15730,9.686,0.0,0.0015143038472160697,1.6388710711994871e-06,,,,,,,,,,,,,,,,,
15740,9.692,0.0,0.0020028979051858187,1.606799230275818e-06,,,,,,,,,,,,,,,,,
15750,9.698,0.0,0.0010233668144792318,1.574727389352149e-06,,,,,,,,,,,,,,,,,
15760,9.704,0.0,0.0003061759052798152,1.5426555484284798e-06,,,,,,,,,,,,,,,,,
15770,9.711,0.0,0.00025501198251731694,1.5105837075048107e-06,,,,,,,,,,,,,,,,,
15780,9.717,0.0,0.0015708926366642118,1.4785118665811419e-06,,,,,,,,,,,,,,,,,
15790,9.723,0.0,0.0012003910960629582,1.4464400256574728e-06,,,,,,,,,,,,,,,,,
15800,9.729,0.0,0.0001781488535925746,1.4143681847338037e-06,,,,,,,,,,,,,,,,,
15810,9.735,0.0001,0.0005556999240070581,1.3822963438101348e-06,,,,,,,,,,,,,,,,,
15820,9.741,0.0,0.00018573635315988213,1.3502245028864657e-06,,,,,,,,,,,,,,,,,
15830,9.748,0.0,0.00046143829240463674,1.3181526619627966e-06,,,,,,,,,,,,,,,,,
15840,9.754,0.0,0.00038583105197176337,1.2860808210391277e-06,,,,,,,,,,,,,,,,,
15850,9.76,0.0,0.004208309110254049,1.2540089801154586e-06,,,,,,,,,,,,,,,,,
15860,9.766,0.0,0.0007822602055966854,1.2219371391917897e-06,,,,,,,,,,,,,,,,,
15870,9.772,0.0,0.023123087361454964,1.1898652982681206e-06,,,,,,,,,,,,,,,,,
15880,9.778,0.0,0.00930693093687296,1.1577934573444517e-06,,,,,,,,,,,,,,,,,
15890,9.784,0.0,0.0002988835331052542,1.1257216164207826e-06,,,,,,,,,,,,,,,,,
15900,9.791,0.0,0.002964892890304327,1.0936497754971137e-06,,,,,,,,,,,,,,,,,
15910,9.797,0.0,0.000481187627883628,1.0615779345734446e-06,,,,,,,,,,,,,,,,,
15920,9.803,0.0,0.02959826961159706,1.0295060936497755e-06,,,,,,,,,,,,,,,,,
15930,9.809,0.0,0.00012899590365123004,9.974342527261066e-07,,,,,,,,,,,,,,,,,
15940,9.815,0.0,0.0005050353356637061,9.653624118024375e-07,,,,,,,,,,,,,,,,,
15950,9.821,0.0,0.00015838431136216968,9.332905708787684e-07,,,,,,,,,,,,,,,,,
15960,9.828,0.0,0.008177372626960278,9.012187299550995e-07,,,,,,,,,,,,,,,,,
15970,9.834,0.0,0.004366114269942045,8.691468890314304e-07,,,,,,,,,,,,,,,,,
15980,9.84,0.0001,0.0006083454354666173,8.370750481077613e-07,,,,,,,,,,,,,,,,,
15990,9.846,0.0,0.0001773130352376029,8.050032071840925e-07,,,,,,,,,,,,,,,,,
16000,9.852,0.0,0.0003709683660417795,7.729313662604234e-07,,,,,,,,,,,,,,,,,
16010,9.858,0.0,0.00024913070956245065,7.408595253367544e-07,,,,,,,,,,,,,,,,,
16020,9.865,0.0,0.000849180156365037,7.087876844130853e-07,,,,,,,,,,,,,,,,,
16030,9.871,0.0,0.0007062951335683465,6.767158434894164e-07,,,,,,,,,,,,,,,,,
16040,9.877,0.0,0.00028840856975875795,6.446440025657474e-07,,,,,,,,,,,,,,,,,
16050,9.883,0.0,0.0002773981832433492,6.125721616420783e-07,,,,,,,,,,,,,,,,,
16060,9.889,0.0,0.02838425524532795,5.805003207184093e-07,,,,,,,,,,,,,,,,,
16070,9.895,0.0,0.0014367339899763465,5.484284797947403e-07,,,,,,,,,,,,,,,,,
16080,9.901,0.0,0.0004982235259376466,5.163566388710712e-07,,,,,,,,,,,,,,,,,
16090,9.908,0.0,0.0055048116482794285,4.842847979474022e-07,,,,,,,,,,,,,,,,,
16100,9.914,0.0,0.00030419064569287,4.522129570237332e-07,,,,,,,,,,,,,,,,,
16110,9.92,0.0,0.00033617496956139803,4.2014111610006416e-07,,,,,,,,,,,,,,,,,
16120,9.926,0.0001,0.019999122247099876,3.8806927517639516e-07,,,,,,,,,,,,,,,,,
16130,9.932,0.0,0.00024357647635042667,3.559974342527261e-07,,,,,,,,,,,,,,,,,
16140,9.938,0.0,0.00019425165373831987,3.239255933290571e-07,,,,,,,,,,,,,,,,,
16150,9.945,0.0,0.00010724494495661929,2.918537524053881e-07,,,,,,,,,,,,,,,,,
16160,9.951,0.0001,0.00043236513738520443,2.5978191148171903e-07,,,,,,,,,,,,,,,,,
16170,9.957,0.0,0.00030672739376313984,2.2771007055805006e-07,,,,,,,,,,,,,,,,,
16180,9.963,0.0,0.0008788274135440588,1.9563822963438102e-07,,,,,,,,,,,,,,,,,
16190,9.969,0.0,0.0012753817718476057,1.63566388710712e-07,,,,,,,,,,,,,,,,,
16200,9.975,0.0,0.016090910881757736,1.3149454778704298e-07,,,,,,,,,,,,,,,,,
16210,9.982,0.0,0.0020232070237398148,9.942270686337397e-08,,,,,,,,,,,,,,,,,
16220,9.988,0.0,0.00372101366519928,6.735086593970495e-08,,,,,,,,,,,,,,,,,
16230,9.994,0.0,0.015207839198410511,3.527902501603592e-08,,,,,,,,,,,,,,,,,
16240,10.0,0.0,0.00028664254932664335,3.2071840923669024e-09,,,,,,,,,,,,,,,,,
16240,10.0,,,,0.6018808776943977,0.3211267605198016,0.612472160306212,0.5745098038714935,0.6923076922576092,0.6228813558821255,0.6719576719075634,0.5853051889198861,373.747,4.013,0.032,,,,,,
16240,10.0,,,,,,,,,,,,,,,99461.3445,20.897,0.163,4.403112514526013e+19,44031.12514526013,0.003134887040262364
16240,10.0,,,,0.6012269938160337,0.3711911356896709,0.6092865231661931,0.6286836934666195,0.7208527647733586,0.6180014173843617,0.7430555555054267,0.6131854405430949,391.3064,3.833,0.031,,,,,,
