step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_mit-restaurant,eval_crossner_ai,eval_crossner_literature,eval_crossner_music,eval_crossner_politics,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
12420,7.648,0.0086,0.0181749127805233,5e-05,,,,,,,,,,,,,,,,,
12430,7.654,0.0089,0.026292534545063972,5e-05,,,,,,,,,,,,,,,,,
12440,7.66,0.0085,0.03158573433756828,5e-05,,,,,,,,,,,,,,,,,
12450,7.666,0.0087,0.028849642723798752,5e-05,,,,,,,,,,,,,,,,,
12460,7.672,0.0088,0.032963018864393234,5e-05,,,,,,,,,,,,,,,,,
12470,7.679,0.009,0.028280556201934814,5e-05,,,,,,,,,,,,,,,,,
12480,7.685,0.0088,0.030429547652602196,5e-05,,,,,,,,,,,,,,,,,
12490,7.691,0.0098,0.021348433569073677,5e-05,,,,,,,,,,,,,,,,,
12500,7.697,0.0094,0.030839653685688972,5e-05,,,,,,,,,,,,,,,,,
12510,7.703,0.0093,0.02872064709663391,5e-05,,,,,,,,,,,,,,,,,
12520,7.709,0.0088,0.021797845140099525,5e-05,,,,,,,,,,,,,,,,,
12530,7.716,0.0085,0.021327462047338486,5e-05,,,,,,,,,,,,,,,,,
12540,7.722,0.0091,0.02745589055120945,5e-05,,,,,,,,,,,,,,,,,
12550,7.728,0.009,0.02336650900542736,5e-05,,,,,,,,,,,,,,,,,
12560,7.734,0.0087,0.03964821249246597,5e-05,,,,,,,,,,,,,,,,,
12570,7.74,0.0086,0.023900562897324562,5e-05,,,,,,,,,,,,,,,,,
12580,7.746,0.0095,0.028482789173722267,5e-05,,,,,,,,,,,,,,,,,
12590,7.752,0.009,0.02186780609190464,5e-05,,,,,,,,,,,,,,,,,
12600,7.759,0.009,0.025875963270664215,5e-05,,,,,,,,,,,,,,,,,
12610,7.765,0.0087,0.020436571910977364,5e-05,,,,,,,,,,,,,,,,,
12620,7.771,0.0088,0.03146223723888397,5e-05,,,,,,,,,,,,,,,,,
12630,7.777,0.0085,0.02801835909485817,5e-05,,,,,,,,,,,,,,,,,
12640,7.783,0.0089,0.022132426500320435,5e-05,,,,,,,,,,,,,,,,,
12650,7.789,0.0087,0.03615874424576759,5e-05,,,,,,,,,,,,,,,,,
12660,7.796,0.0092,0.029713140800595284,5e-05,,,,,,,,,,,,,,,,,
12670,7.802,0.0086,0.02002910152077675,5e-05,,,,,,,,,,,,,,,,,
12680,7.808,0.0092,0.027114998549222946,5e-05,,,,,,,,,,,,,,,,,
12690,7.814,0.0096,0.025319725275039673,5e-05,,,,,,,,,,,,,,,,,
12700,7.82,0.0083,0.02337728440761566,5e-05,,,,,,,,,,,,,,,,,
12710,7.826,0.0089,0.03672078624367714,5e-05,,,,,,,,,,,,,,,,,
12720,7.833,0.0096,0.022936653345823288,5e-05,,,,,,,,,,,,,,,,,
12730,7.839,0.0098,0.03482626751065254,5e-05,,,,,,,,,,,,,,,,,
12740,7.845,0.0083,0.02062542922794819,5e-05,,,,,,,,,,,,,,,,,
12750,7.851,0.0091,0.020611286163330078,5e-05,,,,,,,,,,,,,,,,,
12760,7.857,0.0092,0.02770964242517948,5e-05,,,,,,,,,,,,,,,,,
12770,7.863,0.0097,0.02541596069931984,5e-05,,,,,,,,,,,,,,,,,
12780,7.869,0.0096,0.02662123553454876,5e-05,,,,,,,,,,,,,,,,,
12790,7.876,0.0095,0.03488950431346893,5e-05,,,,,,,,,,,,,,,,,
12800,7.882,0.0099,0.02281113527715206,5e-05,,,,,,,,,,,,,,,,,
12810,7.888,0.0086,0.024183064699172974,5e-05,,,,,,,,,,,,,,,,,
12820,7.894,0.009,0.024646572768688202,5e-05,,,,,,,,,,,,,,,,,
12830,7.9,0.0093,0.026286279782652855,5e-05,,,,,,,,,,,,,,,,,
12840,7.906,0.009,0.022197112441062927,5e-05,,,,,,,,,,,,,,,,,
12850,7.913,0.0087,0.029979325830936432,5e-05,,,,,,,,,,,,,,,,,
12860,7.919,0.0093,0.08116680383682251,5e-05,,,,,,,,,,,,,,,,,
12870,7.925,0.009,0.030697781592607498,5e-05,,,,,,,,,,,,,,,,,
12880,7.931,0.0093,0.03472953662276268,5e-05,,,,,,,,,,,,,,,,,
12890,7.937,0.0087,0.023073723539710045,5e-05,,,,,,,,,,,,,,,,,
12900,7.943,0.0091,0.02745218761265278,5e-05,,,,,,,,,,,,,,,,,
12910,7.95,0.0094,0.03033352829515934,5e-05,,,,,,,,,,,,,,,,,
12920,7.956,0.0093,0.030377281829714775,5e-05,,,,,,,,,,,,,,,,,
12930,7.962,0.0092,0.026615215465426445,5e-05,,,,,,,,,,,,,,,,,
12940,7.968,0.009,0.022110624238848686,5e-05,,,,,,,,,,,,,,,,,
12950,7.974,0.0096,0.02725163847208023,5e-05,,,,,,,,,,,,,,,,,
12960,7.98,0.0092,0.022897392511367798,5e-05,,,,,,,,,,,,,,,,,
12970,7.986,0.0093,0.023440474644303322,5e-05,,,,,,,,,,,,,,,,,
12980,7.993,0.0086,0.02043892629444599,5e-05,,,,,,,,,,,,,,,,,
12990,7.999,0.009,0.029838835820555687,5e-05,,,,,,,,,,,,,,,,,
12992,8.0,,,,0.5850746268162246,0.3829787233581768,0.6458100558157807,0.5777777777278327,0.7131681876944109,0.6986399426843308,0.7285106382477708,0.6188514217635038,83.6077,17.941,0.144,,,,,,
13000,8.005,0.0084,0.023207852616906166,5e-05,,,,,,,,,,,,,,,,,
13010,8.011,0.0092,0.02920376881957054,5e-05,,,,,,,,,,,,,,,,,
13020,8.017,0.0082,0.019023580476641655,5e-05,,,,,,,,,,,,,,,,,
13030,8.023,0.0082,0.04464711621403694,5e-05,,,,,,,,,,,,,,,,,
13040,8.03,0.0086,0.022110696882009506,5e-05,,,,,,,,,,,,,,,,,
13050,8.036,0.0084,0.029801033437252045,5e-05,,,,,,,,,,,,,,,,,
13060,8.042,0.0081,0.03394068032503128,5e-05,,,,,,,,,,,,,,,,,
13070,8.048,0.008,0.027649514377117157,5e-05,,,,,,,,,,,,,,,,,
13080,8.054,0.0079,0.029342668130993843,5e-05,,,,,,,,,,,,,,,,,
13090,8.06,0.0085,0.023753805086016655,5e-05,,,,,,,,,,,,,,,,,
13100,8.067,0.0086,0.022832967340946198,5e-05,,,,,,,,,,,,,,,,,
13110,8.073,0.0081,0.025884058326482773,5e-05,,,,,,,,,,,,,,,,,
13120,8.079,0.0081,0.023371251299977303,5e-05,,,,,,,,,,,,,,,,,
13130,8.085,0.0082,0.022531762719154358,5e-05,,,,,,,,,,,,,,,,,
13140,8.091,0.0083,0.02521115355193615,5e-05,,,,,,,,,,,,,,,,,
13150,8.097,0.008,0.031897202134132385,5e-05,,,,,,,,,,,,,,,,,
13160,8.103,0.0078,0.027454309165477753,5e-05,,,,,,,,,,,,,,,,,
13170,8.11,0.0079,0.026593750342726707,5e-05,,,,,,,,,,,,,,,,,
13180,8.116,0.0078,0.028538499027490616,5e-05,,,,,,,,,,,,,,,,,
13190,8.122,0.0086,0.021907910704612732,5e-05,,,,,,,,,,,,,,,,,
13200,8.128,0.0092,0.08794062584638596,5e-05,,,,,,,,,,,,,,,,,
13210,8.134,0.0083,0.023215409368276596,5e-05,,,,,,,,,,,,,,,,,
13220,8.14,0.0081,0.022096896544098854,5e-05,,,,,,,,,,,,,,,,,
13230,8.147,0.0081,0.0328485481441021,5e-05,,,,,,,,,,,,,,,,,
13240,8.153,0.008,0.029847245663404465,5e-05,,,,,,,,,,,,,,,,,
13250,8.159,0.0088,0.0420842282474041,5e-05,,,,,,,,,,,,,,,,,
13260,8.165,0.0085,0.02166336216032505,5e-05,,,,,,,,,,,,,,,,,
13270,8.171,0.0081,0.026758788153529167,5e-05,,,,,,,,,,,,,,,,,
13280,8.177,0.0079,0.026675885543227196,5e-05,,,,,,,,,,,,,,,,,
13290,8.183,0.0085,0.030862949788570404,5e-05,,,,,,,,,,,,,,,,,
13300,8.19,0.0084,0.03224720433354378,5e-05,,,,,,,,,,,,,,,,,
13310,8.196,0.0085,0.0238704401999712,5e-05,,,,,,,,,,,,,,,,,
13320,8.202,0.008,0.03378550335764885,5e-05,,,,,,,,,,,,,,,,,
13330,8.208,0.0078,0.02115970477461815,5e-05,,,,,,,,,,,,,,,,,
13340,8.214,0.0086,0.032380424439907074,5e-05,,,,,,,,,,,,,,,,,
13350,8.22,0.009,0.020642463117837906,5e-05,,,,,,,,,,,,,,,,,
13360,8.227,0.0086,0.03650914877653122,5e-05,,,,,,,,,,,,,,,,,
13370,8.233,0.0086,0.03589696064591408,5e-05,,,,,,,,,,,,,,,,,
13380,8.239,0.0083,0.030492784455418587,5e-05,,,,,,,,,,,,,,,,,
13390,8.245,0.0087,0.027592290192842484,5e-05,,,,,,,,,,,,,,,,,
13400,8.251,0.0073,0.02128949947655201,5e-05,,,,,,,,,,,,,,,,,
13410,8.257,0.0081,0.036777790635824203,5e-05,,,,,,,,,,,,,,,,,
13420,8.264,0.0084,0.027736801654100418,5e-05,,,,,,,,,,,,,,,,,
13430,8.27,0.0084,0.03011268563568592,5e-05,,,,,,,,,,,,,,,,,
13440,8.276,0.0087,0.026190977543592453,5e-05,,,,,,,,,,,,,,,,,
13450,8.282,0.0082,0.025152526795864105,5e-05,,,,,,,,,,,,,,,,,
13460,8.288,0.0085,0.020435452461242676,5e-05,,,,,,,,,,,,,,,,,
13470,8.294,0.0083,0.03496392071247101,5e-05,,,,,,,,,,,,,,,,,
13480,8.3,0.008,0.027782201766967773,5e-05,,,,,,,,,,,,,,,,,
13490,8.307,0.0086,0.02879885770380497,5e-05,,,,,,,,,,,,,,,,,
13500,8.313,0.008,0.02010193094611168,5e-05,,,,,,,,,,,,,,,,,
13510,8.319,0.0074,0.02844311110675335,5e-05,,,,,,,,,,,,,,,,,
13520,8.325,0.0084,0.029446445405483246,5e-05,,,,,,,,,,,,,,,,,
13530,8.331,0.0087,0.02876356430351734,5e-05,,,,,,,,,,,,,,,,,
13540,8.337,0.009,0.025537587702274323,5e-05,,,,,,,,,,,,,,,,,
13550,8.344,0.0087,0.03266291320323944,5e-05,,,,,,,,,,,,,,,,,
13560,8.35,0.0077,0.0385984443128109,5e-05,,,,,,,,,,,,,,,,,
13570,8.356,0.0081,0.023427065461874008,5e-05,,,,,,,,,,,,,,,,,
13580,8.362,0.0078,0.02043304406106472,5e-05,,,,,,,,,,,,,,,,,
13590,8.368,0.0081,0.03074171207845211,5e-05,,,,,,,,,,,,,,,,,
13600,8.374,0.0082,0.02141173742711544,5e-05,,,,,,,,,,,,,,,,,
13610,8.381,0.0087,0.024314822629094124,5e-05,,,,,,,,,,,,,,,,,
13620,8.387,0.0087,0.016559399664402008,5e-05,,,,,,,,,,,,,,,,,
13630,8.393,0.0083,0.03343170881271362,5e-05,,,,,,,,,,,,,,,,,
13640,8.399,0.0084,0.026130497455596924,5e-05,,,,,,,,,,,,,,,,,
13650,8.405,0.0081,0.04559125378727913,5e-05,,,,,,,,,,,,,,,,,
13660,8.411,0.008,0.027057720348238945,5e-05,,,,,,,,,,,,,,,,,
13670,8.417,0.0086,0.028553243726491928,5e-05,,,,,,,,,,,,,,,,,
13680,8.424,0.0086,0.021313132718205452,5e-05,,,,,,,,,,,,,,,,,
13690,8.43,0.0092,0.026657188311219215,5e-05,,,,,,,,,,,,,,,,,
13700,8.436,0.0079,0.025208590552210808,5e-05,,,,,,,,,,,,,,,,,
13710,8.442,0.0081,0.026289530098438263,5e-05,,,,,,,,,,,,,,,,,
13720,8.448,0.0081,0.022596800699830055,5e-05,,,,,,,,,,,,,,,,,
13730,8.454,0.0084,0.02942563034594059,5e-05,,,,,,,,,,,,,,,,,
13740,8.461,0.0078,0.02877783216536045,5e-05,,,,,,,,,,,,,,,,,
13750,8.467,0.0083,0.026470843702554703,5e-05,,,,,,,,,,,,,,,,,
13760,8.473,0.0084,0.03177376091480255,5e-05,,,,,,,,,,,,,,,,,
13770,8.479,0.0088,0.022713353857398033,5e-05,,,,,,,,,,,,,,,,,
13780,8.485,0.0078,0.027098387479782104,5e-05,,,,,,,,,,,,,,,,,
13790,8.491,0.008,0.025678707286715508,5e-05,,,,,,,,,,,,,,,,,
13800,8.498,0.0083,0.03758025914430618,5e-05,,,,,,,,,,,,,,,,,
13804,8.5,,,,0.5523255813455754,0.36842105258513014,0.6438809260799587,0.5425425424925541,0.7144719686592087,0.7203994293364887,0.7047781569464843,0.6066885224922,84.928,17.662,0.141,,,,,,
13810,8.504,0.0077,0.07816305756568909,5e-05,,,,,,,,,,,,,,,,,
13820,8.51,0.0077,0.01888139732182026,5e-05,,,,,,,,,,,,,,,,,
13830,8.516,0.0079,0.02276226319372654,5e-05,,,,,,,,,,,,,,,,,
13840,8.522,0.0085,0.03857586532831192,5e-05,,,,,,,,,,,,,,,,,
13850,8.528,0.0092,0.027421878650784492,5e-05,,,,,,,,,,,,,,,,,
13860,8.534,0.0086,0.02811579592525959,5e-05,,,,,,,,,,,,,,,,,
13870,8.541,0.0084,0.02554919756948948,5e-05,,,,,,,,,,,,,,,,,
13880,8.547,0.0084,0.020606009289622307,5e-05,,,,,,,,,,,,,,,,,
13890,8.553,0.0082,0.02424113266170025,5e-05,,,,,,,,,,,,,,,,,
13900,8.559,0.0086,0.024483537301421165,5e-05,,,,,,,,,,,,,,,,,
13910,8.565,0.0084,0.025385934859514236,5e-05,,,,,,,,,,,,,,,,,
13920,8.571,0.0081,0.02771366387605667,5e-05,,,,,,,,,,,,,,,,,
13930,8.578,0.0087,0.02063845284283161,5e-05,,,,,,,,,,,,,,,,,
13940,8.584,0.0081,0.025049513205885887,5e-05,,,,,,,,,,,,,,,,,
13950,8.59,0.0085,0.02522815391421318,5e-05,,,,,,,,,,,,,,,,,
13960,8.596,0.0084,0.020920289680361748,5e-05,,,,,,,,,,,,,,,,,
13970,8.602,0.0077,0.02454688958823681,5e-05,,,,,,,,,,,,,,,,,
13980,8.608,0.0078,0.02602068893611431,5e-05,,,,,,,,,,,,,,,,,
13990,8.615,0.0082,0.027120791375637054,5e-05,,,,,,,,,,,,,,,,,
14000,8.621,0.0088,0.025282083079218864,5e-05,,,,,,,,,,,,,,,,,
14010,8.627,0.0079,0.03435102105140686,5e-05,,,,,,,,,,,,,,,,,
14020,8.633,0.0084,0.02712031453847885,5e-05,,,,,,,,,,,,,,,,,
14030,8.639,0.0086,0.023830102756619453,5e-05,,,,,,,,,,,,,,,,,
14040,8.645,0.0084,0.025526009500026703,5e-05,,,,,,,,,,,,,,,,,
14050,8.651,0.008,0.02430015057325363,5e-05,,,,,,,,,,,,,,,,,
14060,8.658,0.008,0.03310191631317139,5e-05,,,,,,,,,,,,,,,,,
14070,8.664,0.0078,0.027205882593989372,5e-05,,,,,,,,,,,,,,,,,
14080,8.67,0.0083,0.02340020053088665,5e-05,,,,,,,,,,,,,,,,,
14090,8.676,0.0079,0.022147392854094505,5e-05,,,,,,,,,,,,,,,,,
14100,8.682,0.0087,0.03968234360218048,5e-05,,,,,,,,,,,,,,,,,
14110,8.688,0.0083,0.026372652500867844,5e-05,,,,,,,,,,,,,,,,,
14120,8.695,0.0084,0.02352195978164673,5e-05,,,,,,,,,,,,,,,,,
14130,8.701,0.0084,0.023723376914858818,5e-05,,,,,,,,,,,,,,,,,
14140,8.707,0.0085,0.02352171577513218,5e-05,,,,,,,,,,,,,,,,,
14150,8.713,0.008,0.030037546530365944,5e-05,,,,,,,,,,,,,,,,,
14160,8.719,0.0083,0.037705715745687485,5e-05,,,,,,,,,,,,,,,,,
14170,8.725,0.0084,0.018797114491462708,5e-05,,,,,,,,,,,,,,,,,
14180,8.732,0.0088,0.02457125298678875,5e-05,,,,,,,,,,,,,,,,,
14190,8.738,0.0084,0.02748090773820877,5e-05,,,,,,,,,,,,,,,,,
14200,8.744,0.0086,0.02834096923470497,5e-05,,,,,,,,,,,,,,,,,
14210,8.75,0.0083,0.02417021058499813,5e-05,,,,,,,,,,,,,,,,,
14220,8.756,0.0081,0.03293222188949585,5e-05,,,,,,,,,,,,,,,,,
14230,8.762,0.0084,0.029087210074067116,5e-05,,,,,,,,,,,,,,,,,
14240,8.768,0.008,0.027189115062355995,5e-05,,,,,,,,,,,,,,,,,
14250,8.775,0.0085,0.02348354458808899,5e-05,,,,,,,,,,,,,,,,,
14260,8.781,0.0078,0.0235532745718956,5e-05,,,,,,,,,,,,,,,,,
14270,8.787,0.0081,0.02568213827908039,5e-05,,,,,,,,,,,,,,,,,
14280,8.793,0.0089,0.029767557978630066,5e-05,,,,,,,,,,,,,,,,,
14290,8.799,0.0081,0.05222328379750252,5e-05,,,,,,,,,,,,,,,,,
14300,8.805,0.0079,0.052388858050107956,5e-05,,,,,,,,,,,,,,,,,
14310,8.812,0.0079,0.028112800791859627,5e-05,,,,,,,,,,,,,,,,,
14320,8.818,0.0083,0.019899951294064522,5e-05,,,,,,,,,,,,,,,,,
14330,8.824,0.0078,0.023557832464575768,5e-05,,,,,,,,,,,,,,,,,
14340,8.83,0.0087,0.03149581328034401,5e-05,,,,,,,,,,,,,,,,,
14350,8.836,0.0072,0.02690623700618744,5e-05,,,,,,,,,,,,,,,,,
14360,8.842,0.0079,0.024672599509358406,5e-05,,,,,,,,,,,,,,,,,
14370,8.849,0.0084,0.025338221341371536,5e-05,,,,,,,,,,,,,,,,,
14380,8.855,0.0084,0.022690188139677048,5e-05,,,,,,,,,,,,,,,,,
14390,8.861,0.0083,0.02467317134141922,5e-05,,,,,,,,,,,,,,,,,
14400,8.867,0.0083,0.023764673620462418,5e-05,,,,,,,,,,,,,,,,,
14410,8.873,0.0084,0.03075539693236351,5e-05,,,,,,,,,,,,,,,,,
14420,8.879,0.0083,0.023116694763302803,5e-05,,,,,,,,,,,,,,,,,
14430,8.885,0.0085,0.031028155237436295,5e-05,,,,,,,,,,,,,,,,,
14440,8.892,0.0083,0.029509203508496284,5e-05,,,,,,,,,,,,,,,,,
14450,8.898,0.0085,0.01913234405219555,5e-05,,,,,,,,,,,,,,,,,
14460,8.904,0.008,0.02495337650179863,5e-05,,,,,,,,,,,,,,,,,
14470,8.91,0.0079,0.0232622642070055,5e-05,,,,,,,,,,,,,,,,,
14480,8.916,0.0079,0.019253533333539963,5e-05,,,,,,,,,,,,,,,,,
14490,8.922,0.0085,0.024756215512752533,5e-05,,,,,,,,,,,,,,,,,
14500,8.929,0.0083,0.0641096755862236,5e-05,,,,,,,,,,,,,,,,,
14510,8.935,0.008,0.026676494628190994,5e-05,,,,,,,,,,,,,,,,,
14520,8.941,0.0087,0.026070784777402878,5e-05,,,,,,,,,,,,,,,,,
14530,8.947,0.0095,0.023717429488897324,5e-05,,,,,,,,,,,,,,,,,
14540,8.953,0.0078,0.025517061352729797,5e-05,,,,,,,,,,,,,,,,,
14550,8.959,0.0084,0.02304299920797348,5e-05,,,,,,,,,,,,,,,,,
14560,8.966,0.0086,0.029986338689923286,5e-05,,,,,,,,,,,,,,,,,
14570,8.972,0.0081,0.030652349814772606,5e-05,,,,,,,,,,,,,,,,,
14580,8.978,0.0081,0.033457200974226,5e-05,,,,,,,,,,,,,,,,,
14590,8.984,0.0082,0.02582503668963909,5e-05,,,,,,,,,,,,,,,,,
14600,8.99,0.0083,0.01989329606294632,5e-05,,,,,,,,,,,,,,,,,
14610,8.996,0.0086,0.021491648629307747,5e-05,,,,,,,,,,,,,,,,,
14616,9.0,,,,0.5645645645152215,0.3819628646753105,0.6585635358614572,0.5579999999500035,0.7437582128277195,0.6709770114441568,0.7213675213174126,0.6141705300844688,84.4942,17.753,0.142,,,,,,
14620,9.002,0.008,0.027820780873298645,5e-05,,,,,,,,,,,,,,,,,
14630,9.009,0.0075,0.026440339162945747,5e-05,,,,,,,,,,,,,,,,,
14640,9.015,0.0075,0.03400323912501335,5e-05,,,,,,,,,,,,,,,,,
14650,9.021,0.0075,0.023680996149778366,5e-05,,,,,,,,,,,,,,,,,
14660,9.027,0.0076,0.03736032545566559,5e-05,,,,,,,,,,,,,,,,,
14670,9.033,0.0072,0.027599340304732323,5e-05,,,,,,,,,,,,,,,,,
14680,9.039,0.0072,0.03123333305120468,5e-05,,,,,,,,,,,,,,,,,
14690,9.046,0.0069,0.027159327641129494,5e-05,,,,,,,,,,,,,,,,,
14700,9.052,0.008,0.021256841719150543,5e-05,,,,,,,,,,,,,,,,,
14710,9.058,0.0073,0.025466982275247574,5e-05,,,,,,,,,,,,,,,,,
14720,9.064,0.0074,0.032605890184640884,5e-05,,,,,,,,,,,,,,,,,
14730,9.07,0.0071,0.026831747964024544,5e-05,,,,,,,,,,,,,,,,,
14740,9.076,0.007,0.025508107617497444,5e-05,,,,,,,,,,,,,,,,,
14750,9.083,0.008,0.022146238014101982,5e-05,,,,,,,,,,,,,,,,,
14760,9.089,0.0082,0.022644463926553726,5e-05,,,,,,,,,,,,,,,,,
14770,9.095,0.0077,0.026840105652809143,5e-05,,,,,,,,,,,,,,,,,
14780,9.101,0.0075,0.030516674742102623,5e-05,,,,,,,,,,,,,,,,,
14790,9.107,0.0075,0.021794509142637253,5e-05,,,,,,,,,,,,,,,,,
14800,9.113,0.0075,0.026538005098700523,5e-05,,,,,,,,,,,,,,,,,
14810,9.119,0.0071,0.023532262071967125,5e-05,,,,,,,,,,,,,,,,,
14820,9.126,0.0076,0.023888910189270973,5e-05,,,,,,,,,,,,,,,,,
14830,9.132,0.0072,0.027155190706253052,5e-05,,,,,,,,,,,,,,,,,
14840,9.138,0.0075,0.029997816309332848,5e-05,,,,,,,,,,,,,,,,,
14850,9.144,0.0074,0.02535110153257847,5e-05,,,,,,,,,,,,,,,,,
14860,9.15,0.008,0.03174428269267082,5e-05,,,,,,,,,,,,,,,,,
14870,9.156,0.0074,0.023910414427518845,5e-05,,,,,,,,,,,,,,,,,
14880,9.163,0.0079,0.02368072420358658,5e-05,,,,,,,,,,,,,,,,,
14890,9.169,0.0082,0.028093013912439346,5e-05,,,,,,,,,,,,,,,,,
14900,9.175,0.0072,0.018274499103426933,5e-05,,,,,,,,,,,,,,,,,
14910,9.181,0.0069,0.028145331889390945,5e-05,,,,,,,,,,,,,,,,,
14920,9.187,0.0073,0.027560874819755554,5e-05,,,,,,,,,,,,,,,,,
14930,9.193,0.0076,0.025251325219869614,5e-05,,,,,,,,,,,,,,,,,
14940,9.2,0.0077,0.026545008644461632,5e-05,,,,,,,,,,,,,,,,,
14950,9.206,0.0075,0.022131139412522316,5e-05,,,,,,,,,,,,,,,,,
14960,9.212,0.0076,0.026269730180501938,5e-05,,,,,,,,,,,,,,,,,
14970,9.218,0.0081,0.02898123674094677,5e-05,,,,,,,,,,,,,,,,,
14980,9.224,0.0073,0.06467632949352264,5e-05,,,,,,,,,,,,,,,,,
14990,9.23,0.0075,0.02636297047138214,5e-05,,,,,,,,,,,,,,,,,
15000,9.236,0.0079,0.020317459478974342,5e-05,,,,,,,,,,,,,,,,,
15010,9.243,0.0078,0.06509321928024292,5e-05,,,,,,,,,,,,,,,,,
15020,9.249,0.0071,0.02027670480310917,5e-05,,,,,,,,,,,,,,,,,
15030,9.255,0.0075,0.024908531457185745,5e-05,,,,,,,,,,,,,,,,,
15040,9.261,0.0077,0.028675518929958344,5e-05,,,,,,,,,,,,,,,,,
15050,9.267,0.0076,0.02343754656612873,5e-05,,,,,,,,,,,,,,,,,
15060,9.273,0.008,0.022718343883752823,5e-05,,,,,,,,,,,,,,,,,
15070,9.28,0.0075,0.024323996156454086,5e-05,,,,,,,,,,,,,,,,,
15080,9.286,0.0076,0.025772757828235626,5e-05,,,,,,,,,,,,,,,,,
15090,9.292,0.0074,0.026953672990202904,5e-05,,,,,,,,,,,,,,,,,
15100,9.298,0.0073,0.029228901490569115,5e-05,,,,,,,,,,,,,,,,,
15110,9.304,0.0077,0.03164227679371834,5e-05,,,,,,,,,,,,,,,,,
15120,9.31,0.008,0.03797276318073273,5e-05,,,,,,,,,,,,,,,,,
15130,9.317,0.0079,0.024933133274316788,5e-05,,,,,,,,,,,,,,,,,
15140,9.323,0.0069,0.03385038301348686,5e-05,,,,,,,,,,,,,,,,,
15150,9.329,0.008,0.02749876119196415,5e-05,,,,,,,,,,,,,,,,,
15160,9.335,0.0075,0.03747702017426491,5e-05,,,,,,,,,,,,,,,,,
15170,9.341,0.008,0.025850912556052208,5e-05,,,,,,,,,,,,,,,,,
15180,9.347,0.0074,0.04100123420357704,5e-05,,,,,,,,,,,,,,,,,
15190,9.353,0.0087,0.02835889160633087,5e-05,,,,,,,,,,,,,,,,,
15200,9.36,0.0074,0.023457838222384453,5e-05,,,,,,,,,,,,,,,,,
15210,9.366,0.0073,0.02424025535583496,5e-05,,,,,,,,,,,,,,,,,
15220,9.372,0.0074,0.03209112957119942,5e-05,,,,,,,,,,,,,,,,,
15230,9.378,0.0078,0.023190002888441086,5e-05,,,,,,,,,,,,,,,,,
15240,9.384,0.0079,0.02867562510073185,5e-05,,,,,,,,,,,,,,,,,
15250,9.39,0.0075,0.030743075534701347,5e-05,,,,,,,,,,,,,,,,,
15260,9.397,0.0081,0.022180968895554543,5e-05,,,,,,,,,,,,,,,,,
15270,9.403,0.0076,0.029268700629472733,5e-05,,,,,,,,,,,,,,,,,
15280,9.409,0.0074,0.03273700922727585,5e-05,,,,,,,,,,,,,,,,,
15290,9.415,0.0079,0.03226327523589134,5e-05,,,,,,,,,,,,,,,,,
15300,9.421,0.0071,0.02086040750145912,5e-05,,,,,,,,,,,,,,,,,
15310,9.427,0.0078,0.023292073979973793,5e-05,,,,,,,,,,,,,,,,,
15320,9.433,0.008,0.029823891818523407,5e-05,,,,,,,,,,,,,,,,,
15330,9.44,0.0077,0.022461049258708954,5e-05,,,,,,,,,,,,,,,,,
15340,9.446,0.0069,0.02697347290813923,5e-05,,,,,,,,,,,,,,,,,
15350,9.452,0.0069,0.031183598563075066,5e-05,,,,,,,,,,,,,,,,,
15360,9.458,0.0074,0.029281070455908775,5e-05,,,,,,,,,,,,,,,,,
15370,9.464,0.0074,0.022578466683626175,5e-05,,,,,,,,,,,,,,,,,
15380,9.47,0.0072,0.021333735436201096,5e-05,,,,,,,,,,,,,,,,,
15390,9.477,0.0076,0.026871800422668457,5e-05,,,,,,,,,,,,,,,,,
15400,9.483,0.0077,0.030164232477545738,5e-05,,,,,,,,,,,,,,,,,
15410,9.489,0.0077,0.028410041704773903,5e-05,,,,,,,,,,,,,,,,,
15420,9.495,0.0077,0.0245550237596035,5e-05,,,,,,,,,,,,,,,,,
15428,9.5,,,,0.5783132529627449,0.36314363139097394,0.6170921198166779,0.5285285284785429,0.7266754270195747,0.6381766381265489,0.6996527777276564,0.5930831965032457,85.2133,17.603,0.141,,,,,,
15430,9.501,0.0074,0.03480645269155502,5e-05,,,,,,,,,,,,,,,,,
15440,9.507,0.0073,0.022366849705576897,5e-05,,,,,,,,,,,,,,,,,
15450,9.514,0.0073,0.02572145313024521,5e-05,,,,,,,,,,,,,,,,,
15460,9.52,0.0084,0.030516786500811577,5e-05,,,,,,,,,,,,,,,,,
15470,9.526,0.0082,0.020476359874010086,5e-05,,,,,,,,,,,,,,,,,
15480,9.532,0.0082,0.026665015146136284,5e-05,,,,,,,,,,,,,,,,,
15490,9.538,0.0076,0.023642631247639656,5e-05,,,,,,,,,,,,,,,,,
15500,9.544,0.0074,0.022783663123846054,5e-05,,,,,,,,,,,,,,,,,
15510,9.55,0.008,0.024523744359612465,5e-05,,,,,,,,,,,,,,,,,
15520,9.557,0.0078,0.022790452465415,5e-05,,,,,,,,,,,,,,,,,
15530,9.563,0.0074,0.019533516839146614,5e-05,,,,,,,,,,,,,,,,,
15540,9.569,0.0074,0.03251654654741287,5e-05,,,,,,,,,,,,,,,,,
