step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_mit-restaurant,eval_crossner_ai,eval_crossner_literature,eval_crossner_music,eval_crossner_politics,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
10070,4.322,0.0104,0.023305118083953857,5e-05,,,,,,,,,,,,,,,,,
10080,4.326,0.0107,0.023685503751039505,5e-05,,,,,,,,,,,,,,,,,
10090,4.33,0.0105,0.022257065400481224,5e-05,,,,,,,,,,,,,,,,,
10100,4.335,0.0102,0.02182968705892563,5e-05,,,,,,,,,,,,,,,,,
10110,4.339,0.0103,0.029375672340393066,5e-05,,,,,,,,,,,,,,,,,
10120,4.343,0.0105,0.030253704637289047,5e-05,,,,,,,,,,,,,,,,,
10130,4.348,0.0105,0.02351316437125206,5e-05,,,,,,,,,,,,,,,,,
10140,4.352,0.0107,0.0253599900752306,5e-05,,,,,,,,,,,,,,,,,
10150,4.356,0.0091,0.024181921035051346,5e-05,,,,,,,,,,,,,,,,,
10160,4.361,0.011,0.029366707429289818,5e-05,,,,,,,,,,,,,,,,,
10170,4.365,0.0097,0.02294575423002243,5e-05,,,,,,,,,,,,,,,,,
10180,4.369,0.011,0.014587035402655602,5e-05,,,,,,,,,,,,,,,,,
10190,4.373,0.01,0.02097237855195999,5e-05,,,,,,,,,,,,,,,,,
10200,4.378,0.0106,0.022848360240459442,5e-05,,,,,,,,,,,,,,,,,
10210,4.382,0.0097,0.02083621732890606,5e-05,,,,,,,,,,,,,,,,,
10220,4.386,0.011,0.02450753003358841,5e-05,,,,,,,,,,,,,,,,,
10230,4.391,0.0093,0.03326534479856491,5e-05,,,,,,,,,,,,,,,,,
10240,4.395,0.0098,0.018880190327763557,5e-05,,,,,,,,,,,,,,,,,
10250,4.399,0.0106,0.030026694759726524,5e-05,,,,,,,,,,,,,,,,,
10260,4.403,0.0098,0.022012844681739807,5e-05,,,,,,,,,,,,,,,,,
10270,4.408,0.0102,0.03599362075328827,5e-05,,,,,,,,,,,,,,,,,
10280,4.412,0.0104,0.01757320947945118,5e-05,,,,,,,,,,,,,,,,,
10290,4.416,0.0121,0.022565076127648354,5e-05,,,,,,,,,,,,,,,,,
10300,4.421,0.0106,0.02653210051357746,5e-05,,,,,,,,,,,,,,,,,
10310,4.425,0.01,0.02907133288681507,5e-05,,,,,,,,,,,,,,,,,
10320,4.429,0.0114,0.03851999342441559,5e-05,,,,,,,,,,,,,,,,,
10330,4.433,0.0101,0.03141927719116211,5e-05,,,,,,,,,,,,,,,,,
10340,4.438,0.0099,0.034612588584423065,5e-05,,,,,,,,,,,,,,,,,
10350,4.442,0.0098,0.015224862843751907,5e-05,,,,,,,,,,,,,,,,,
10360,4.446,0.0109,0.021196648478507996,5e-05,,,,,,,,,,,,,,,,,
10370,4.451,0.0096,0.019500698894262314,5e-05,,,,,,,,,,,,,,,,,
10380,4.455,0.0098,0.026152174919843674,5e-05,,,,,,,,,,,,,,,,,
10390,4.459,0.0107,0.025627775117754936,5e-05,,,,,,,,,,,,,,,,,
10400,4.464,0.0101,0.02270970493555069,5e-05,,,,,,,,,,,,,,,,,
10410,4.468,0.0103,0.022248191758990288,5e-05,,,,,,,,,,,,,,,,,
10420,4.472,0.0094,0.04042152315378189,5e-05,,,,,,,,,,,,,,,,,
10430,4.476,0.0101,0.025117559358477592,5e-05,,,,,,,,,,,,,,,,,
10440,4.481,0.0101,0.019315581768751144,5e-05,,,,,,,,,,,,,,,,,
10450,4.485,0.0106,0.01987743377685547,5e-05,,,,,,,,,,,,,,,,,
10460,4.489,0.0103,0.0225811880081892,5e-05,,,,,,,,,,,,,,,,,
10470,4.494,0.0108,0.03343108296394348,5e-05,,,,,,,,,,,,,,,,,
10480,4.498,0.0102,0.02537686936557293,5e-05,,,,,,,,,,,,,,,,,
10485,4.5,,,,0.6055979643274092,0.3991416308538019,0.6685393257925758,0.6280033139515571,0.7242666666167125,0.6659230339713249,0.6808209482870015,0.6246132691143405,255.4208,12.137,0.098,,,,,,
10490,4.502,0.0103,0.025609806180000305,5e-05,,,,,,,,,,,,,,,,,
10500,4.506,0.0104,0.021718183532357216,5e-05,,,,,,,,,,,,,,,,,
10510,4.511,0.0101,0.019810102880001068,5e-05,,,,,,,,,,,,,,,,,
10520,4.515,0.0105,0.03798637539148331,5e-05,,,,,,,,,,,,,,,,,
10530,4.519,0.0094,0.030813604593276978,5e-05,,,,,,,,,,,,,,,,,
10540,4.524,0.0097,0.040714651346206665,5e-05,,,,,,,,,,,,,,,,,
10550,4.528,0.0104,0.01932097040116787,5e-05,,,,,,,,,,,,,,,,,
10560,4.532,0.0099,0.015370089560747147,5e-05,,,,,,,,,,,,,,,,,
10570,4.536,0.0105,0.02264881134033203,5e-05,,,,,,,,,,,,,,,,,
10580,4.541,0.0099,0.022491788491606712,5e-05,,,,,,,,,,,,,,,,,
10590,4.545,0.01,0.03501765429973602,5e-05,,,,,,,,,,,,,,,,,
10600,4.549,0.0101,0.023829592391848564,5e-05,,,,,,,,,,,,,,,,,
10610,4.554,0.0113,0.02471878193318844,5e-05,,,,,,,,,,,,,,,,,
10620,4.558,0.0103,0.03474011272192001,5e-05,,,,,,,,,,,,,,,,,
10630,4.562,0.0102,0.025317952036857605,5e-05,,,,,,,,,,,,,,,,,
10640,4.567,0.01,0.019162002950906754,5e-05,,,,,,,,,,,,,,,,,
10650,4.571,0.0105,0.02814878709614277,5e-05,,,,,,,,,,,,,,,,,
10660,4.575,0.0105,0.02069178968667984,5e-05,,,,,,,,,,,,,,,,,
10670,4.579,0.0105,0.033399540930986404,5e-05,,,,,,,,,,,,,,,,,
10680,4.584,0.0102,0.032177962362766266,5e-05,,,,,,,,,,,,,,,,,
10690,4.588,0.0104,0.019177837297320366,5e-05,,,,,,,,,,,,,,,,,
10700,4.592,0.0106,0.028106672689318657,5e-05,,,,,,,,,,,,,,,,,
10710,4.597,0.0101,0.023642761632800102,5e-05,,,,,,,,,,,,,,,,,
10720,4.601,0.0102,0.018161213025450706,5e-05,,,,,,,,,,,,,,,,,
10730,4.605,0.0096,0.023352742195129395,5e-05,,,,,,,,,,,,,,,,,
10740,4.609,0.0102,0.016188189387321472,5e-05,,,,,,,,,,,,,,,,,
10750,4.614,0.0107,0.025659624487161636,5e-05,,,,,,,,,,,,,,,,,
10760,4.618,0.0095,0.019106416031718254,5e-05,,,,,,,,,,,,,,,,,
10770,4.622,0.01,0.025301026180386543,5e-05,,,,,,,,,,,,,,,,,
10780,4.627,0.01,0.02222288027405739,5e-05,,,,,,,,,,,,,,,,,
10790,4.631,0.0106,0.03361375257372856,5e-05,,,,,,,,,,,,,,,,,
10800,4.635,0.0101,0.018513377755880356,5e-05,,,,,,,,,,,,,,,,,
10810,4.639,0.0102,0.0222920011729002,5e-05,,,,,,,,,,,,,,,,,
10820,4.644,0.0108,0.028057876974344254,5e-05,,,,,,,,,,,,,,,,,
10830,4.648,0.0098,0.018199346959590912,5e-05,,,,,,,,,,,,,,,,,
10840,4.652,0.011,0.027329394593834877,5e-05,,,,,,,,,,,,,,,,,
10850,4.657,0.0096,0.02757412940263748,5e-05,,,,,,,,,,,,,,,,,
10860,4.661,0.0105,0.019098248332738876,5e-05,,,,,,,,,,,,,,,,,
10870,4.665,0.0102,0.019706446677446365,5e-05,,,,,,,,,,,,,,,,,
10880,4.67,0.0104,0.018753638491034508,5e-05,,,,,,,,,,,,,,,,,
10890,4.674,0.0107,0.022412821650505066,5e-05,,,,,,,,,,,,,,,,,
10900,4.678,0.0102,0.02701282501220703,5e-05,,,,,,,,,,,,,,,,,
10910,4.682,0.0104,0.028794467449188232,5e-05,,,,,,,,,,,,,,,,,
10920,4.687,0.0104,0.020939482375979424,5e-05,,,,,,,,,,,,,,,,,
10930,4.691,0.0099,0.029952744022011757,5e-05,,,,,,,,,,,,,,,,,
10940,4.695,0.0104,0.03713465854525566,5e-05,,,,,,,,,,,,,,,,,
10950,4.7,0.0105,0.03307603672146797,5e-05,,,,,,,,,,,,,,,,,
10960,4.704,0.0096,0.02226625382900238,5e-05,,,,,,,,,,,,,,,,,
10970,4.708,0.0101,0.035883478820323944,5e-05,,,,,,,,,,,,,,,,,
10980,4.712,0.0096,0.022643618285655975,5e-05,,,,,,,,,,,,,,,,,
10990,4.717,0.0101,0.019172124564647675,5e-05,,,,,,,,,,,,,,,,,
11000,4.721,0.0104,0.024809416383504868,5e-05,,,,,,,,,,,,,,,,,
11010,4.725,0.0103,0.03051498532295227,5e-05,,,,,,,,,,,,,,,,,
11020,4.73,0.0102,0.024887649342417717,5e-05,,,,,,,,,,,,,,,,,
11030,4.734,0.0103,0.019684184342622757,5e-05,,,,,,,,,,,,,,,,,
11040,4.738,0.0099,0.017497563734650612,5e-05,,,,,,,,,,,,,,,,,
11050,4.742,0.0106,0.04399125650525093,5e-05,,,,,,,,,,,,,,,,,
11060,4.747,0.0103,0.022417597472667694,5e-05,,,,,,,,,,,,,,,,,
11070,4.751,0.01,0.03003953956067562,5e-05,,,,,,,,,,,,,,,,,
11080,4.755,0.0108,0.023440327495336533,5e-05,,,,,,,,,,,,,,,,,
11090,4.76,0.01,0.023242849856615067,5e-05,,,,,,,,,,,,,,,,,
11100,4.764,0.011,0.03554188832640648,5e-05,,,,,,,,,,,,,,,,,
11110,4.768,0.0109,0.02074360102415085,5e-05,,,,,,,,,,,,,,,,,
11120,4.773,0.0095,0.022621801123023033,5e-05,,,,,,,,,,,,,,,,,
11130,4.777,0.0095,0.028343580663204193,5e-05,,,,,,,,,,,,,,,,,
11140,4.781,0.0103,0.018870782107114792,5e-05,,,,,,,,,,,,,,,,,
11150,4.785,0.0104,0.03750335052609444,5e-05,,,,,,,,,,,,,,,,,
11160,4.79,0.0097,0.024636531248688698,5e-05,,,,,,,,,,,,,,,,,
11170,4.794,0.0105,0.028528885915875435,5e-05,,,,,,,,,,,,,,,,,
11180,4.798,0.0105,0.019352464005351067,5e-05,,,,,,,,,,,,,,,,,
11190,4.803,0.0097,0.02483956329524517,5e-05,,,,,,,,,,,,,,,,,
11200,4.807,0.0094,0.018764089792966843,5e-05,,,,,,,,,,,,,,,,,
11210,4.811,0.0098,0.02343856915831566,5e-05,,,,,,,,,,,,,,,,,
11220,4.815,0.0097,0.03371522203087807,5e-05,,,,,,,,,,,,,,,,,
11230,4.82,0.0099,0.028771260753273964,5e-05,,,,,,,,,,,,,,,,,
11240,4.824,0.0103,0.01584480330348015,5e-05,,,,,,,,,,,,,,,,,
11250,4.828,0.0103,0.025966037064790726,5e-05,,,,,,,,,,,,,,,,,
11260,4.833,0.0108,0.014767611399292946,5e-05,,,,,,,,,,,,,,,,,
11270,4.837,0.0099,0.016946202144026756,5e-05,,,,,,,,,,,,,,,,,
11280,4.841,0.0104,0.01735537312924862,5e-05,,,,,,,,,,,,,,,,,
11290,4.845,0.0104,0.02310962788760662,5e-05,,,,,,,,,,,,,,,,,
11300,4.85,0.0101,0.025223825126886368,5e-05,,,,,,,,,,,,,,,,,
11310,4.854,0.0106,0.02311304211616516,5e-05,,,,,,,,,,,,,,,,,
11320,4.858,0.0098,0.024478809908032417,5e-05,,,,,,,,,,,,,,,,,
11330,4.863,0.0106,0.023912329226732254,5e-05,,,,,,,,,,,,,,,,,
11340,4.867,0.0105,0.023615512996912003,5e-05,,,,,,,,,,,,,,,,,
11350,4.871,0.0096,0.03262452781200409,5e-05,,,,,,,,,,,,,,,,,
11360,4.876,0.0107,0.02982391230762005,5e-05,,,,,,,,,,,,,,,,,
11370,4.88,0.0099,0.022547317668795586,5e-05,,,,,,,,,,,,,,,,,
11380,4.884,0.0104,0.021233081817626953,5e-05,,,,,,,,,,,,,,,,,
11390,4.888,0.0099,0.017466342076659203,5e-05,,,,,,,,,,,,,,,,,
11400,4.893,0.0102,0.02460283599793911,5e-05,,,,,,,,,,,,,,,,,
11410,4.897,0.0099,0.01754654012620449,5e-05,,,,,,,,,,,,,,,,,
11420,4.901,0.0109,0.03131736069917679,5e-05,,,,,,,,,,,,,,,,,
11430,4.906,0.0095,0.01950143463909626,5e-05,,,,,,,,,,,,,,,,,
11440,4.91,0.0103,0.022666385397315025,5e-05,,,,,,,,,,,,,,,,,
11450,4.914,0.0093,0.017300689592957497,5e-05,,,,,,,,,,,,,,,,,
11460,4.918,0.0103,0.02319292537868023,5e-05,,,,,,,,,,,,,,,,,
11470,4.923,0.0105,0.022177577018737793,5e-05,,,,,,,,,,,,,,,,,
11480,4.927,0.0102,0.02589009329676628,5e-05,,,,,,,,,,,,,,,,,
11490,4.931,0.0102,0.032533250749111176,5e-05,,,,,,,,,,,,,,,,,
11500,4.936,0.0105,0.020078083500266075,5e-05,,,,,,,,,,,,,,,,,
11510,4.94,0.0099,0.023669308051466942,5e-05,,,,,,,,,,,,,,,,,
11520,4.944,0.0104,0.02336955815553665,5e-05,,,,,,,,,,,,,,,,,
11530,4.948,0.0099,0.020764421671628952,5e-05,,,,,,,,,,,,,,,,,
11540,4.953,0.0098,0.015576866455376148,5e-05,,,,,,,,,,,,,,,,,
11550,4.957,0.0101,0.01802675612270832,5e-05,,,,,,,,,,,,,,,,,
11560,4.961,0.0095,0.014811817556619644,5e-05,,,,,,,,,,,,,,,,,
11570,4.966,0.0117,0.03403700888156891,5e-05,,,,,,,,,,,,,,,,,
11580,4.97,0.0108,0.02290831133723259,5e-05,,,,,,,,,,,,,,,,,
11590,4.974,0.0094,0.02630036137998104,5e-05,,,,,,,,,,,,,,,,,
11600,4.979,0.0108,0.023310953751206398,5e-05,,,,,,,,,,,,,,,,,
11610,4.983,0.0097,0.018763747066259384,5e-05,,,,,,,,,,,,,,,,,
11620,4.987,0.01,0.022968733683228493,5e-05,,,,,,,,,,,,,,,,,
11630,4.991,0.0106,0.03651626780629158,5e-05,,,,,,,,,,,,,,,,,
11640,4.996,0.0113,0.02307109162211418,5e-05,,,,,,,,,,,,,,,,,
11650,5.0,0.0111,0.019868753850460052,5e-05,,,,,,,,,,,,,,,,,
11650,5.0,,,,0.5876288659304391,0.36725663712162177,0.6596758817420609,0.6060606060105358,0.6948968511986203,0.6431417187889579,0.6720233746760487,0.604383419352612,254.0122,12.204,0.098,,,,,,
11660,5.004,0.0092,0.02663416974246502,5e-05,,,,,,,,,,,,,,,,,
11670,5.009,0.0087,0.030670149251818657,5e-05,,,,,,,,,,,,,,,,,
11680,5.013,0.0089,0.040680814534425735,5e-05,,,,,,,,,,,,,,,,,
11690,5.017,0.0096,0.020198628306388855,5e-05,,,,,,,,,,,,,,,,,
11700,5.021,0.0088,0.019800035282969475,5e-05,,,,,,,,,,,,,,,,,
11710,5.026,0.0093,0.023621762171387672,5e-05,,,,,,,,,,,,,,,,,
11720,5.03,0.0098,0.023743832483887672,5e-05,,,,,,,,,,,,,,,,,
11730,5.034,0.0095,0.017740938812494278,5e-05,,,,,,,,,,,,,,,,,
11740,5.039,0.0095,0.014972805045545101,5e-05,,,,,,,,,,,,,,,,,
11750,5.043,0.009,0.022073663771152496,5e-05,,,,,,,,,,,,,,,,,
11760,5.047,0.0095,0.0271096620708704,5e-05,,,,,,,,,,,,,,,,,
11770,5.052,0.0097,0.01826702430844307,5e-05,,,,,,,,,,,,,,,,,
11780,5.056,0.0095,0.018722765147686005,5e-05,,,,,,,,,,,,,,,,,
11790,5.06,0.0099,0.029261762276291847,5e-05,,,,,,,,,,,,,,,,,
11800,5.064,0.0093,0.03739938139915466,5e-05,,,,,,,,,,,,,,,,,
11810,5.069,0.0101,0.020457157865166664,5e-05,,,,,,,,,,,,,,,,,
11820,5.073,0.0092,0.023384669795632362,5e-05,,,,,,,,,,,,,,,,,
11830,5.077,0.0091,0.019388211891055107,5e-05,,,,,,,,,,,,,,,,,
11840,5.082,0.0101,0.020555362105369568,5e-05,,,,,,,,,,,,,,,,,
11850,5.086,0.0101,0.022385574877262115,5e-05,,,,,,,,,,,,,,,,,
11860,5.09,0.0096,0.026019759476184845,5e-05,,,,,,,,,,,,,,,,,
11870,5.094,0.0098,0.027257628738880157,5e-05,,,,,,,,,,,,,,,,,
11880,5.099,0.0088,0.039504725486040115,5e-05,,,,,,,,,,,,,,,,,
11890,5.103,0.0097,0.029429841786623,5e-05,,,,,,,,,,,,,,,,,
11900,5.107,0.0101,0.025616459548473358,5e-05,,,,,,,,,,,,,,,,,
11910,5.112,0.0094,0.01627015694975853,5e-05,,,,,,,,,,,,,,,,,
11920,5.116,0.0096,0.02498641237616539,5e-05,,,,,,,,,,,,,,,,,
11930,5.12,0.0096,0.023421982303261757,5e-05,,,,,,,,,,,,,,,,,
11940,5.124,0.0093,0.019522864371538162,5e-05,,,,,,,,,,,,,,,,,
11950,5.129,0.0097,0.023265844210982323,5e-05,,,,,,,,,,,,,,,,,
11960,5.133,0.0098,0.02074587717652321,5e-05,,,,,,,,,,,,,,,,,
11970,5.137,0.0095,0.015234881080687046,5e-05,,,,,,,,,,,,,,,,,
11980,5.142,0.0087,0.01984931342303753,5e-05,,,,,,,,,,,,,,,,,
11990,5.146,0.0093,0.022723324596881866,5e-05,,,,,,,,,,,,,,,,,
12000,5.15,0.0101,0.01946200057864189,5e-05,,,,,,,,,,,,,,,,,
12010,5.155,0.0099,0.01994927041232586,5e-05,,,,,,,,,,,,,,,,,
12020,5.159,0.0091,0.026143493130803108,5e-05,,,,,,,,,,,,,,,,,
12030,5.163,0.0092,0.0240243561565876,5e-05,,,,,,,,,,,,,,,,,
12040,5.167,0.0103,0.025998692959547043,5e-05,,,,,,,,,,,,,,,,,
12050,5.172,0.009,0.030011562630534172,5e-05,,,,,,,,,,,,,,,,,
12060,5.176,0.0095,0.025169428437948227,5e-05,,,,,,,,,,,,,,,,,
12070,5.18,0.0098,0.034202978014945984,5e-05,,,,,,,,,,,,,,,,,
12080,5.185,0.0094,0.028990494087338448,5e-05,,,,,,,,,,,,,,,,,
12090,5.189,0.0099,0.022419551387429237,5e-05,,,,,,,,,,,,,,,,,
12100,5.193,0.0092,0.01717442460358143,5e-05,,,,,,,,,,,,,,,,,
12110,5.197,0.0094,0.016083721071481705,5e-05,,,,,,,,,,,,,,,,,
12120,5.202,0.01,0.024914534762501717,5e-05,,,,,,,,,,,,,,,,,
12130,5.206,0.0094,0.022363178431987762,5e-05,,,,,,,,,,,,,,,,,
12140,5.21,0.0094,0.04308869689702988,5e-05,,,,,,,,,,,,,,,,,
12150,5.215,0.0099,0.01644691452383995,5e-05,,,,,,,,,,,,,,,,,
12160,5.219,0.0098,0.015556749887764454,5e-05,,,,,,,,,,,,,,,,,
12170,5.223,0.0088,0.016456283628940582,5e-05,,,,,,,,,,,,,,,,,
12180,5.227,0.0092,0.021071232855319977,5e-05,,,,,,,,,,,,,,,,,
12190,5.232,0.0091,0.0321204848587513,5e-05,,,,,,,,,,,,,,,,,
12200,5.236,0.0092,0.024708062410354614,5e-05,,,,,,,,,,,,,,,,,
12210,5.24,0.01,0.023133935406804085,5e-05,,,,,,,,,,,,,,,,,
12220,5.245,0.0097,0.025057630613446236,5e-05,,,,,,,,,,,,,,,,,
12230,5.249,0.0089,0.013759206980466843,5e-05,,,,,,,,,,,,,,,,,
12240,5.253,0.0098,0.02326018176972866,5e-05,,,,,,,,,,,,,,,,,
12250,5.258,0.0084,0.02846640720963478,5e-05,,,,,,,,,,,,,,,,,
12260,5.262,0.009,0.026726851239800453,5e-05,,,,,,,,,,,,,,,,,
12270,5.266,0.009,0.021974608302116394,5e-05,,,,,,,,,,,,,,,,,
12280,5.27,0.0098,0.02414972335100174,5e-05,,,,,,,,,,,,,,,,,
12290,5.275,0.0091,0.026263533160090446,5e-05,,,,,,,,,,,,,,,,,
12300,5.279,0.0085,0.021395884454250336,5e-05,,,,,,,,,,,,,,,,,
12310,5.283,0.0096,0.03683161363005638,5e-05,,,,,,,,,,,,,,,,,
12320,5.288,0.0099,0.016833050176501274,5e-05,,,,,,,,,,,,,,,,,
12330,5.292,0.012,0.04149249196052551,5e-05,,,,,,,,,,,,,,,,,
12340,5.296,0.0095,0.02019605040550232,5e-05,,,,,,,,,,,,,,,,,
12350,5.3,0.0095,0.02285689115524292,5e-05,,,,,,,,,,,,,,,,,
12360,5.305,0.0092,0.02196427807211876,5e-05,,,,,,,,,,,,,,,,,
12370,5.309,0.009,0.025771815329790115,5e-05,,,,,,,,,,,,,,,,,
12380,5.313,0.0098,0.024055352434515953,5e-05,,,,,,,,,,,,,,,,,
12390,5.318,0.0102,0.021510561928153038,5e-05,,,,,,,,,,,,,,,,,
12400,5.322,0.0096,0.028699688613414764,5e-05,,,,,,,,,,,,,,,,,
12410,5.326,0.0094,0.02770449034869671,5e-05,,,,,,,,,,,,,,,,,
12420,5.33,0.0095,0.031682830303907394,5e-05,,,,,,,,,,,,,,,,,
12430,5.335,0.0088,0.04749872907996178,5e-05,,,,,,,,,,,,,,,,,
12440,5.339,0.0097,0.026339085772633553,5e-05,,,,,,,,,,,,,,,,,
12450,5.343,0.0099,0.01912607252597809,5e-05,,,,,,,,,,,,,,,,,
12460,5.348,0.0093,0.020418988540768623,5e-05,,,,,,,,,,,,,,,,,
12470,5.352,0.0095,0.024375246837735176,5e-05,,,,,,,,,,,,,,,,,
12480,5.356,0.0095,0.02941812016069889,5e-05,,,,,,,,,,,,,,,,,
12490,5.361,0.0091,0.021363716572523117,5e-05,,,,,,,,,,,,,,,,,
12500,5.365,0.0098,0.018717465922236443,5e-05,,,,,,,,,,,,,,,,,
12510,5.369,0.0093,0.01977178268134594,5e-05,,,,,,,,,,,,,,,,,
12520,5.373,0.0091,0.01818816363811493,5e-05,,,,,,,,,,,,,,,,,
12530,5.378,0.0093,0.02810566872358322,5e-05,,,,,,,,,,,,,,,,,
12540,5.382,0.0094,0.019000453874468803,5e-05,,,,,,,,,,,,,,,,,
12550,5.386,0.0096,0.019673451781272888,5e-05,,,,,,,,,,,,,,,,,
12560,5.391,0.0098,0.020075952634215355,5e-05,,,,,,,,,,,,,,,,,
12570,5.395,0.0096,0.01802530698478222,5e-05,,,,,,,,,,,,,,,,,
12580,5.399,0.0099,0.025609392672777176,5e-05,,,,,,,,,,,,,,,,,
12590,5.403,0.0088,0.0213918499648571,5e-05,,,,,,,,,,,,,,,,,
12600,5.408,0.0097,0.022113429382443428,5e-05,,,,,,,,,,,,,,,,,
12610,5.412,0.0094,0.022049609571695328,5e-05,,,,,,,,,,,,,,,,,
12620,5.416,0.0092,0.016683824360370636,5e-05,,,,,,,,,,,,,,,,,
12630,5.421,0.009,0.018770916387438774,5e-05,,,,,,,,,,,,,,,,,
12640,5.425,0.0092,0.025329820811748505,5e-05,,,,,,,,,,,,,,,,,
12650,5.429,0.0092,0.023309657350182533,5e-05,,,,,,,,,,,,,,,,,
12660,5.433,0.0096,0.026294441893696785,5e-05,,,,,,,,,,,,,,,,,
12670,5.438,0.0094,0.01949676312506199,5e-05,,,,,,,,,,,,,,,,,
12680,5.442,0.0098,0.019602736458182335,5e-05,,,,,,,,,,,,,,,,,
12690,5.446,0.0094,0.025124793872237206,5e-05,,,,,,,,,,,,,,,,,
12700,5.451,0.0089,0.01426790188997984,5e-05,,,,,,,,,,,,,,,,,
12710,5.455,0.0092,0.017061294987797737,5e-05,,,,,,,,,,,,,,,,,
12720,5.459,0.0103,0.0275797750800848,5e-05,,,,,,,,,,,,,,,,,
12730,5.464,0.0092,0.02053001895546913,5e-05,,,,,,,,,,,,,,,,,
12740,5.468,0.0096,0.0307911466807127,5e-05,,,,,,,,,,,,,,,,,
12750,5.472,0.01,0.03189416229724884,5e-05,,,,,,,,,,,,,,,,,
12760,5.476,0.0088,0.015547515824437141,5e-05,,,,,,,,,,,,,,,,,
12770,5.481,0.0091,0.023774467408657074,5e-05,,,,,,,,,,,,,,,,,
12780,5.485,0.009,0.022964561358094215,5e-05,,,,,,,,,,,,,,,,,
12790,5.489,0.009,0.01599930413067341,5e-05,,,,,,,,,,,,,,,,,
12800,5.494,0.0091,0.04877569526433945,5e-05,,,,,,,,,,,,,,,,,
12810,5.498,0.0093,0.02918154187500477,5e-05,,,,,,,,,,,,,,,,,
12815,5.5,,,,0.5824742267551838,0.4008810572220391,0.668576886291807,0.6436974789415161,0.6968525675921223,0.6318207925978964,0.7006651884199963,0.6178525996886516,250.5989,12.37,0.1,,,,,,
12820,5.502,0.0099,0.03180631995201111,5e-05,,,,,,,,,,,,,,,,,
12830,5.506,0.0102,0.01771489717066288,5e-05,,,,,,,,,,,,,,,,,
12840,5.511,0.0092,0.019219664856791496,5e-05,,,,,,,,,,,,,,,,,
12850,5.515,0.0095,0.016830911859869957,5e-05,,,,,,,,,,,,,,,,,
12860,5.519,0.0096,0.03380616754293442,5e-05,,,,,,,,,,,,,,,,,
12870,5.524,0.0094,0.01755286380648613,5e-05,,,,,,,,,,,,,,,,,
12880,5.528,0.0094,0.01708868332207203,5e-05,,,,,,,,,,,,,,,,,
12890,5.532,0.0091,0.02344413660466671,5e-05,,,,,,,,,,,,,,,,,
12900,5.536,0.0094,0.04656369984149933,5e-05,,,,,,,,,,,,,,,,,
12910,5.541,0.0092,0.019735679030418396,5e-05,,,,,,,,,,,,,,,,,
12920,5.545,0.0087,0.022879457101225853,5e-05,,,,,,,,,,,,,,,,,
12930,5.549,0.0097,0.019239872694015503,5e-05,,,,,,,,,,,,,,,,,
12940,5.554,0.0092,0.019205031916499138,5e-05,,,,,,,,,,,,,,,,,
12950,5.558,0.0096,0.022748490795493126,5e-05,,,,,,,,,,,,,,,,,
12960,5.562,0.0094,0.02040814235806465,5e-05,,,,,,,,,,,,,,,,,
12970,5.567,0.0103,0.0556647889316082,5e-05,,,,,,,,,,,,,,,,,
12980,5.571,0.0098,0.024643369019031525,5e-05,,,,,,,,,,,,,,,,,
12990,5.575,0.009,0.031796060502529144,5e-05,,,,,,,,,,,,,,,,,
13000,5.579,0.0099,0.02411462925374508,5e-05,,,,,,,,,,,,,,,,,
13010,5.584,0.0101,0.017627617344260216,5e-05,,,,,,,,,,,,,,,,,
13020,5.588,0.0093,0.03036435693502426,5e-05,,,,,,,,,,,,,,,,,
13030,5.592,0.0098,0.027720056474208832,5e-05,,,,,,,,,,,,,,,,,
13040,5.597,0.0094,0.020461097359657288,5e-05,,,,,,,,,,,,,,,,,
13050,5.601,0.0095,0.024129757657647133,5e-05,,,,,,,,,,,,,,,,,
13060,5.605,0.0081,0.019037378951907158,5e-05,,,,,,,,,,,,,,,,,
13070,5.609,0.0095,0.0245364923030138,5e-05,,,,,,,,,,,,,,,,,
13080,5.614,0.0097,0.020346932113170624,5e-05,,,,,,,,,,,,,,,,,
13090,5.618,0.0098,0.023468539118766785,5e-05,,,,,,,,,,,,,,,,,
13100,5.622,0.0096,0.027931733056902885,5e-05,,,,,,,,,,,,,,,,,
13110,5.627,0.0088,0.025687022134661674,5e-05,,,,,,,,,,,,,,,,,
13120,5.631,0.0091,0.02406066656112671,5e-05,,,,,,,,,,,,,,,,,
13130,5.635,0.01,0.01934812031686306,5e-05,,,,,,,,,,,,,,,,,
13140,5.639,0.0092,0.015749875456094742,5e-05,,,,,,,,,,,,,,,,,
13150,5.644,0.01,0.0188442375510931,5e-05,,,,,,,,,,,,,,,,,
13160,5.648,0.0092,0.06145496666431427,5e-05,,,,,,,,,,,,,,,,,
13170,5.652,0.0095,0.03133244812488556,5e-05,,,,,,,,,,,,,,,,,
13180,5.657,0.0102,0.03445146605372429,5e-05,,,,,,,,,,,,,,,,,
13190,5.661,0.0094,0.013269254006445408,5e-05,,,,,,,,,,,,,,,,,
13200,5.665,0.0089,0.023082882165908813,5e-05,,,,,,,,,,,,,,,,,
13210,5.67,0.0094,0.022482482716441154,5e-05,,,,,,,,,,,,,,,,,
