wall_time,step,tag,value
1742011914.371065,3800,train/learning_rate,3.989409378846176e-05
1742011963.8057718,3810,train/learning_rate,3.9862003177404404e-05
1742012013.9796703,3820,train/learning_rate,3.982990892836824e-05
1742012064.2924252,3830,train/learning_rate,3.9797818317310885e-05
1742012113.8829744,3840,train/learning_rate,3.976572406827472e-05
1742012164.6157618,3850,train/learning_rate,3.9733633457217366e-05
1742012215.3227332,3860,train/learning_rate,3.97015392081812e-05
1742012264.7990668,3870,train/learning_rate,3.9669448597123846e-05
1742012314.966079,3880,train/learning_rate,3.963735434808768e-05
1742012364.156158,3890,train/learning_rate,3.960526373703033e-05
1742012414.3864226,3900,train/learning_rate,3.9573169487994164e-05
1742012464.695543,3910,train/learning_rate,3.954107887693681e-05
1742012514.1070058,3920,train/learning_rate,3.9508984627900645e-05
1742012565.0821419,3930,train/learning_rate,3.947689401684329e-05
1742012614.5875447,3940,train/learning_rate,3.9444799767807126e-05
1742012665.093083,3950,train/learning_rate,3.941270915674977e-05
1742012714.343459,3960,train/learning_rate,3.938061490771361e-05
1742012764.4977376,3970,train/learning_rate,3.934852429665625e-05
1742012814.5292258,3980,train/learning_rate,3.931643004762009e-05
1742012863.9441767,3990,train/learning_rate,3.928433943656273e-05
1742012914.0103483,4000,train/learning_rate,3.925224518752657e-05
1742012964.1429625,4010,train/learning_rate,3.922015457646921e-05
1742013012.567082,4020,train/learning_rate,3.918806032743305e-05
1742013062.6455889,4030,train/learning_rate,3.9155969716375694e-05
1742013112.670991,4040,train/learning_rate,3.912387546733953e-05
1742013161.9522865,4050,train/learning_rate,3.9091784856282175e-05
1742013460.2263443,4060,train/learning_rate,3.905969060724601e-05
1742013510.3960702,4070,train/learning_rate,3.9027599996188655e-05
1742013560.8523057,4080,train/learning_rate,3.899550574715249e-05
1742013610.3236444,4090,train/learning_rate,3.8963415136095136e-05
1742013660.16676,4100,train/learning_rate,3.893132088705897e-05
1742013710.8410966,4110,train/learning_rate,3.889923027600162e-05
1742013761.3599935,4120,train/learning_rate,3.8867136026965454e-05
1742013812.2032628,4130,train/learning_rate,3.88350454159081e-05
1742013862.4918602,4140,train/learning_rate,3.8802951166871935e-05
1742013913.570754,4150,train/learning_rate,3.877086055581458e-05
1742013964.0630977,4160,train/learning_rate,3.8738766306778416e-05
1742014014.0819554,4170,train/learning_rate,3.870667569572106e-05
1742014065.082309,4180,train/learning_rate,3.86745814466849e-05
1742014115.436239,4190,train/learning_rate,3.864249083562754e-05
1742014165.8419104,4200,train/learning_rate,3.861039658659138e-05
1742014216.3538618,4210,train/learning_rate,3.857830597553402e-05
1742014266.3826935,4220,train/learning_rate,3.854621172649786e-05
1742014315.976578,4230,train/learning_rate,3.85141211154405e-05
1742014366.2150462,4240,train/learning_rate,3.848202686640434e-05
1742014416.9772875,4250,train/learning_rate,3.8449936255346984e-05
1742014465.836992,4260,train/learning_rate,3.841784200631082e-05
1742014515.415701,4270,train/learning_rate,3.8385751395253465e-05
1742014564.8961942,4280,train/learning_rate,3.83536571462173e-05
1742014614.0899162,4290,train/learning_rate,3.8321566535159945e-05
1742014664.5037756,4300,train/learning_rate,3.828947228612378e-05
1742014714.1909144,4310,train/learning_rate,3.8257381675066426e-05
1742014764.2493873,4320,train/learning_rate,3.822528742603026e-05
1742014814.6387691,4330,train/learning_rate,3.819319681497291e-05
1742014864.5729263,4340,train/learning_rate,3.8161102565936744e-05
1742014914.7824392,4350,train/learning_rate,3.812901195487939e-05
1742014964.6394563,4360,train/learning_rate,3.8096917705843225e-05
1742015014.8887985,4370,train/learning_rate,3.806482709478587e-05
1742015065.1451914,4380,train/learning_rate,3.8032732845749706e-05
1742015115.0589046,4390,train/learning_rate,3.800064223469235e-05
1742015165.4480112,4400,train/learning_rate,3.796854798565619e-05
1742015214.9872317,4410,train/learning_rate,3.793645737459883e-05
1742015264.9080632,4420,train/learning_rate,3.790436312556267e-05
1742015315.0844553,4430,train/learning_rate,3.787227251450531e-05
1742015365.1154203,4440,train/learning_rate,3.784017826546915e-05
1742015414.712408,4450,train/learning_rate,3.780808765441179e-05
1742015464.787358,4460,train/learning_rate,3.777599340537563e-05
1742015515.0168405,4470,train/learning_rate,3.7743902794318274e-05
1742015564.7506676,4480,train/learning_rate,3.771180854528211e-05
1742015615.7596853,4490,train/learning_rate,3.7679717934224755e-05
1742015666.190998,4500,train/learning_rate,3.764762368518859e-05
1742015715.7733316,4510,train/learning_rate,3.7615533074131235e-05
1742015766.3535345,4520,train/learning_rate,3.758343882509507e-05
1742015816.2941895,4530,train/learning_rate,3.7551348214037716e-05
1742015865.1765475,4540,train/learning_rate,3.751925396500155e-05
1742015916.021559,4550,train/learning_rate,3.74871633539442e-05
1742015966.3034706,4560,train/learning_rate,3.7455069104908034e-05
1742016016.240269,4570,train/learning_rate,3.742297849385068e-05
1742016065.8631275,4580,train/learning_rate,3.7390884244814515e-05
1742016116.3259346,4590,train/learning_rate,3.735879363375716e-05
1742016167.8221302,4600,train/learning_rate,3.7326699384720996e-05
1742016217.5392566,4610,train/learning_rate,3.729460877366364e-05
1742016267.2453728,4620,train/learning_rate,3.726251452462748e-05
1742016316.9897025,4630,train/learning_rate,3.723042391357012e-05
1742016366.4771047,4640,train/learning_rate,3.719832966453396e-05
1742016416.3513043,4650,train/learning_rate,3.71662390534766e-05
1742016466.8971734,4660,train/learning_rate,3.713414480444044e-05
1742016516.1245956,4670,train/learning_rate,3.710205419338308e-05
1742016567.3274357,4680,train/learning_rate,3.706995994434692e-05
1742016618.2022495,4690,train/learning_rate,3.7037869333289564e-05
1742016669.2273328,4700,train/learning_rate,3.70057750842534e-05
1742016719.1062872,4710,train/learning_rate,3.6973684473196045e-05
1742016769.05444,4720,train/learning_rate,3.694159022415988e-05
1742016819.5177007,4730,train/learning_rate,3.6909499613102525e-05
1742016870.2474184,4740,train/learning_rate,3.687740536406636e-05
1742016920.2965586,4750,train/learning_rate,3.6845314753009006e-05
1742016970.0104473,4760,train/learning_rate,3.681322050397284e-05
1742017020.359826,4770,train/learning_rate,3.678112989291549e-05
1742017070.201914,4780,train/learning_rate,3.6749035643879324e-05
1742017120.1274202,4790,train/learning_rate,3.671694503282197e-05
1742017170.2610505,4800,train/learning_rate,3.6684850783785805e-05
1742017220.6178987,4810,train/learning_rate,3.665276017272845e-05
1742017271.598019,4820,train/learning_rate,3.6620665923692286e-05
1742017321.3589778,4830,train/learning_rate,3.658857531263493e-05
1742017371.2571461,4840,train/learning_rate,3.655648106359877e-05
1742017421.9216146,4850,train/learning_rate,3.652439045254141e-05
1742017471.4968255,4860,train/learning_rate,3.649229620350525e-05
1742017769.4269164,4870,train/learning_rate,3.646020559244789e-05
1742017819.0986104,4880,train/learning_rate,3.642811134341173e-05
1742017869.2883422,4890,train/learning_rate,3.639602073235437e-05
1742017918.605681,4900,train/learning_rate,3.636392648331821e-05
1742017968.2575881,4910,train/learning_rate,3.6331835872260854e-05
1742018018.2022626,4920,train/learning_rate,3.629974162322469e-05
1742018068.4298606,4930,train/learning_rate,3.6267651012167335e-05
1742018118.015661,4940,train/learning_rate,3.623555676313117e-05
1742018167.8851967,4950,train/learning_rate,3.6203466152073815e-05
1742018218.41048,4960,train/learning_rate,3.617137190303765e-05
1742018268.095651,4970,train/learning_rate,3.6139281291980296e-05
1742018318.6524577,4980,train/learning_rate,3.610718704294413e-05
1742018367.544551,4990,train/learning_rate,3.607509643188678e-05
1742018418.452612,5000,train/learning_rate,3.6043002182850614e-05
1742018468.2314777,5010,train/learning_rate,3.601091157179326e-05
1742018517.1109338,5020,train/learning_rate,3.5978817322757095e-05
1742018567.2903247,5030,train/learning_rate,3.594672671169974e-05
1742018616.6787012,5040,train/learning_rate,3.5914632462663576e-05
1742018665.819465,5050,train/learning_rate,3.588254185160622e-05
1742018716.5667605,5060,train/learning_rate,3.585044760257006e-05
1742018766.4192905,5070,train/learning_rate,3.58183569915127e-05
1742018816.5430298,5080,train/learning_rate,3.578626274247654e-05
1742018865.7498114,5090,train/learning_rate,3.575417213141918e-05
1742018916.2117589,5100,train/learning_rate,3.572207788238302e-05
1742018966.5866585,5110,train/learning_rate,3.568998727132566e-05
1742019017.0412087,5120,train/learning_rate,3.56578930222895e-05
1742019067.144473,5130,train/learning_rate,3.5625802411232144e-05
1742019116.4901357,5140,train/learning_rate,3.559370816219598e-05
1742019166.4345908,5150,train/learning_rate,3.5561617551138625e-05
1742019217.563336,5160,train/learning_rate,3.552952330210246e-05
1742019267.5046215,5170,train/learning_rate,3.5497432691045105e-05
1742019318.1063063,5180,train/learning_rate,3.546533844200894e-05
1742019367.786956,5190,train/learning_rate,3.5433247830951586e-05
1742019417.3664007,5200,train/learning_rate,3.540115358191542e-05
1742019467.056674,5210,train/learning_rate,3.536906297085807e-05
1742019516.544102,5220,train/learning_rate,3.5336968721821904e-05
1742019566.4743063,5230,train/learning_rate,3.530487811076455e-05
1742019616.3368273,5240,train/learning_rate,3.5272783861728385e-05
1742019665.8159213,5250,train/learning_rate,3.524069325067103e-05
1742019716.3463857,5260,train/learning_rate,3.5208599001634866e-05
1742019766.5162148,5270,train/learning_rate,3.517650839057751e-05
1742019816.8677847,5280,train/learning_rate,3.514441414154135e-05
1742019866.3049016,5290,train/learning_rate,3.511232353048399e-05
1742019916.0719023,5300,train/learning_rate,3.508022928144783e-05
1742019966.1565413,5310,train/learning_rate,3.504813867039047e-05
1742020016.1240938,5320,train/learning_rate,3.501604442135431e-05
1742020066.2389753,5330,train/learning_rate,3.498395381029695e-05
1742020115.6517417,5340,train/learning_rate,3.495185956126079e-05
1742020165.4865403,5350,train/learning_rate,3.4919768950203434e-05
1742020215.6846402,5360,train/learning_rate,3.488767470116727e-05
1742020266.4720595,5370,train/learning_rate,3.4855584090109915e-05
1742020317.390763,5380,train/learning_rate,3.482348984107375e-05
1742020367.1088006,5390,train/learning_rate,3.4791399230016395e-05
1742020416.5328617,5400,train/learning_rate,3.475930861895904e-05
1742020466.8345087,5410,train/learning_rate,3.4727214369922876e-05
1742020516.657156,5420,train/learning_rate,3.469512375886552e-05
1742020567.2298281,5430,train/learning_rate,3.466302950982936e-05
1742020617.119294,5440,train/learning_rate,3.4630938898772e-05
1742020667.4020178,5450,train/learning_rate,3.459884464973584e-05
1742020718.726552,5460,train/learning_rate,3.456675403867848e-05
1742020767.545083,5470,train/learning_rate,3.453465978964232e-05
1742020818.0269713,5480,train/learning_rate,3.450256917858496e-05
1742020867.5641603,5490,train/learning_rate,3.44704749295488e-05
1742020917.5904489,5500,train/learning_rate,3.4438384318491444e-05
1742020967.723898,5510,train/learning_rate,3.440629006945528e-05
1742021018.1030042,5520,train/learning_rate,3.4374199458397925e-05
1742021067.963618,5530,train/learning_rate,3.434210520936176e-05
1742021117.930835,5540,train/learning_rate,3.4310014598304406e-05
1742021167.5325158,5550,train/learning_rate,3.427792034926824e-05
1742021217.5705433,5560,train/learning_rate,3.424582973821089e-05
1742021268.01688,5570,train/learning_rate,3.4213735489174724e-05
1742021318.0437915,5580,train/learning_rate,3.418164487811737e-05
1742021367.626495,5590,train/learning_rate,3.4149550629081205e-05
1742021417.5146303,5600,train/learning_rate,3.411746001802385e-05
1742021467.5818906,5610,train/learning_rate,3.4085365768987685e-05
1742021517.2170384,5620,train/learning_rate,3.405327515793033e-05
1742021567.4682565,5630,train/learning_rate,3.4021180908894166e-05
1742021618.9994376,5640,train/learning_rate,3.398909029783681e-05
1742021669.060323,5650,train/learning_rate,3.395699604880065e-05
1742021718.1582417,5660,train/learning_rate,3.392490543774329e-05
1742021769.002453,5670,train/learning_rate,3.389281118870713e-05
1742021819.0467696,5680,train/learning_rate,3.386072057764977e-05
1742022115.7334158,5690,train/learning_rate,3.382862632861361e-05
1742022165.7573438,5700,train/learning_rate,3.379653571755625e-05
1742022215.5790918,5710,train/learning_rate,3.376444146852009e-05
1742022265.0668094,5720,train/learning_rate,3.3732350857462734e-05
1742022314.422888,5730,train/learning_rate,3.370025660842657e-05
1742022364.7027237,5740,train/learning_rate,3.3668165997369215e-05
1742022413.7615643,5750,train/learning_rate,3.363607174833305e-05
1742022463.6245348,5760,train/learning_rate,3.3603981137275696e-05
1742022513.1365354,5770,train/learning_rate,3.357188688823953e-05
1742022562.3550625,5780,train/learning_rate,3.353979627718218e-05
1742022611.915347,5790,train/learning_rate,3.3507702028146014e-05
1742022661.22935,5800,train/learning_rate,3.347561141708866e-05
1742022711.3653607,5810,train/learning_rate,3.3443517168052495e-05
1742022760.935243,5820,train/learning_rate,3.341142655699514e-05
1742022810.6979413,5830,train/learning_rate,3.3379332307958975e-05
1742022860.2803385,5840,train/learning_rate,3.334724169690162e-05
1742022910.3780274,5850,train/learning_rate,3.3315147447865456e-05
1742022960.4766567,5860,train/learning_rate,3.32830568368081e-05
1742023009.7643266,5870,train/learning_rate,3.325096258777194e-05
1742023059.687492,5880,train/learning_rate,3.321887197671458e-05
1742023110.2300112,5890,train/learning_rate,3.318677772767842e-05
1742023159.79927,5900,train/learning_rate,3.315468711662106e-05
1742023209.336737,5910,train/learning_rate,3.31225928675849e-05
1742023258.9223475,5920,train/learning_rate,3.309050225652754e-05
1742023308.012049,5930,train/learning_rate,3.305840800749138e-05
1742023357.690604,5940,train/learning_rate,3.3026317396434024e-05
1742023407.152813,5950,train/learning_rate,3.299422314739786e-05
1742023456.987865,5960,train/learning_rate,3.2962132536340505e-05
1742023507.9450874,5970,train/learning_rate,3.293003828730434e-05
1742023557.5712461,5980,train/learning_rate,3.2897947676246986e-05
1742023608.218338,5990,train/learning_rate,3.286585342721082e-05
1742023658.0986056,6000,train/learning_rate,3.283376281615347e-05
1742023708.4389303,6010,train/learning_rate,3.2801668567117304e-05
1742023758.329441,6020,train/learning_rate,3.276957795605995e-05
1742023807.775079,6030,train/learning_rate,3.2737483707023785e-05
1742023856.700085,6040,train/learning_rate,3.270539309596643e-05
1742023906.8129387,6050,train/learning_rate,3.2673298846930265e-05
1742023955.6610434,6060,train/learning_rate,3.264120823587291e-05
1742024004.9545155,6070,train/learning_rate,3.2609113986836746e-05
1742024054.5889997,6080,train/learning_rate,3.257702337577939e-05
1742024104.3147805,6090,train/learning_rate,3.254492912674323e-05
1742024153.7811468,6100,train/learning_rate,3.251283851568587e-05
